comment,rating
Áo cũng tạm hơi chật nhưng đẹp jsiisusbsbbwjajauagbabshssjh,5
"Đã nhận được hàng, áo đẹp, from chuẩn.
Khá ưng ý, cho shop 5 sao chất lượng :))",5
"Hàng ok nhé, chất luongj tốt, đạt yêu cầu",5
"Áo đẹp, form khá ôm, độ dày vừa phải, với giá này thì mình thấy khá ổn.",5
"Hơi ngắn, không mịn lắm nói chunh tạm ổnbsjwbsjsnsnsjsjsnsks",5
Chất l,5
Áo phù hơp với giá tiền màu đẹp chất ok giao hàng siêu nhanh bpjbjp jp,5
"Áo nhiều lỗi nhưng với giá thì cũng tạm được rồi
Giao hàng nhanh",5
áo đẹp mình mua sát tết nhưng giao nhanh nhưng áo hơi mỏng😷,5
"Áo form nhỏ, size XL k to lắm đâu, shop giao hàng nhanh, tư vấn nhiệt tình",5
Áo len dầy dặn đẹp. Nữ mặc thành dáng rộng. Hài lòng về cách bán hàng của shop,5
"Giao hàng nhanh 
Chất lượng sản phẩm tốt dày
Đóng gói chắc chắn.nice",5
Chất vải ổn áp lắm nhé😉 màu đúng như ảnh cơ mà size XL nhưng cũng k to lắm đâu ạ😗,5
"Hàng ok , vải đẹp , đặt hàng tầm 2,3 hôm là có á mn, mình nghĩ mn nên mua",5
Giao hàng nhanh. Chất hơi cứng. Fom mình thấy cũng không ưng lắmmmm,5
Vô cùng tốt,5
Hàng đẹp chất lượng nha... hshshsnsnsbsnannajsjajajajajjaajja,5
Áo đẹp dày dặn. Mình lười chụp nên ảnh và video chỉ mang tính chất lấy xu. Áo đẹp lắm nha mn nên mua.,5
"đẹp lắm ạ, hình ảnh chỉ mang tính nhận xu",5
"áo bị lỗi mấy chấm bẩn ạ shop có cho đổi hàng nhưng có mỗi cái áo đổi lui đổi tới phiền nên thôi ạ, cách phục vụ của shop đàng hoàng ạ!",5
"Bên viettel post giao hàng nhanh lắm đặt từ sáng hôm qua, hôm nay về luôn rồi. Mà chất còn xinh nữa, khá là  dày dặn, nói chung là ổn lắm recommended cực mạnh bé áo này chi mọi người luôn.",5
Áo đep chất giày dặn. Giao hàng siêu nhanh đặt chiều  sáng hôm sau đã có hàng rồi .,5
"Bó người nhưng vẫn ok, ai cần những món trên ib mình với ạ. Cảm ơn",5
"Đẹp, hơi mỏng, đáng mua!!",5
Fkatkatkatkqưkqưkưqkưqqưiqơưăqâăưqư,5
"mình Nam 1m60 , 53Kg mặc Size M vừa vặn, áo chắc chắn.........",5
Chất lượng thì ok với tầm giá này tiền nào của đấy mình 1m74 mặc sz L hơi ngắn xíu bạn nào muốn dài thì nên đặt Xl nha hơi buồn xíu vì mình đặt áo trắng mà shop giao đen trừ shop 1 sao vì giao nhầm màu cho mình,4
"đặt size XL nhưng vẫn thấy khá nhỏ, vải hơi cứng hơn tưởng tượng",4
"Giao hàng nhanh, đúng đủ sản phẩm, chất lượng tốt giá rẻ. Lần sau sẽ ủng hộ tiếp",4
"Đẹp , chất lượng tốt
Vải dày so với giá tiền",5
áo phù hợp với giá chất lượng ổn nhân viên tư vấn nhiệt tình sản phẩm ổn chỉ tiếc ko biết mặt nào là trước mặt nào là sau,5
Hàng đẹp lắm mà giá lại rẻ. Tư vấn nhiệt tình vui vẻ. Cảm ơn shop nhé..,5
"Áoo oke , với giá tiền như này mà nhận được quả áo như này thì tạm ổn",5
"Shoppp bán hàng rất okiiii
Lần sauu mình ủng hộ tiếp",5
Áo đẹp chất lượng giao hàng nhanh ❤️,5
Video mang tính chất minh hoạ.😅,5
"Hàng ổn so với giá tiền, ship nhanh. Sẽ ủng hộ shop tiếp nếu lần sau mua đồ...",5
sp quá tuyệt vời nha shop yêuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,5
Đẹp k có gì để chê. Mua đi mấy bácccccccccccccccccc 😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻,5
"Áo đẹp, vừa túi tiền, mặc vừa, chất vải mặc không cảm tháy nóng",4
chưa kịp bóc hàng nhưng cũng đánh giá là giao hàng hơi chậm.....nên chừ 1sao,4
Áo đẹp ạ nhân viên tư vấn nhiệt tình đóng gói cẩn thận mọi người nên mua ạ,5
"Giao hàng cực nhanh, chất như hình với video, mịn, đẹp, tiếc là ko còn màu trắng nếu ko mua thêm rồi. Mọi ng nên mua nhé",5
Xuất sắc aex ủn hộ shop dài hạn ❤️❤️❤️,5
Buồn vì shop gửi nhầm màu thôi ạ 😞😞😞😞😞😞😞😞 còn lại sp oke phù hợp vs giá tiền,5
Áo len vừa rẻ vừa đẹp. Vải mềm. Ny mình m7 64kg size L vừa ạ. Giao hàng nhanh,5
