comment,rating
"Khăn không dày như mình nghĩ, nhưng được cái màu đẹp, dài với cả k bị bung chỉ nên tựu chung thì vẫn ok ạ",5
"Chất len mềm, sản phẩm đẹp, hơi dài, đóng gói sản phẩm chắc chắn",5
"Khăn đẹp giá hợp lí, mình mua tặng bạn rất okie.
Mặc dù đặt xong màu mình chọn bị hết hàng, shop đax hỗ trợ đổi qua màu khác ^^",5
Ấm áp xịn giao hàng nha sẽ ủng hộ shop thêm nhiều lần nữaaaaaaaa,5
"Giao hàng quá nhanh, hnay đặt ngày mai nhận được luôn, khăn đẹp",5
"Khăn như hình, đóng gói cẩn thận, phù hợp giá tiền. Có dịp sẽ quay lại ủng hộ shop!",5
Mua tặng nhung về mở ra xem cũng OK,4
"Khăn mềm, ấm. Giống như mô tả",5
Chất lg mmmnnbshskjdvdvhsoisbebdh sụebe. Ẹue d đjde. D điienebdbhejd. Jjjdnenjdjdjdjjsjdjdjjdjđhhdbdbdbdbbdbdbdhdbhdbđ.            Dụndndbdbdbbdbđbdbdbbdbdbbd,5
đẹp lắm ạ ấm nữa 😍,5
cũng tạm,5
"giao hàng nhanh, đóng gói cẩn thận, tuy nhiên khăn đeo nặng cổ",4
"Giao hàng nhanh, khăn đẹp, chất len mềm, dày vừa phải, màu sắc đẹp",5
Khăn đẹp hơi mỏng chút,5
