comment,rating
"hình giá đẹp, chưa dùng nên chưa biết chất lượng thế nào
đánh giá nhận xuuuu",5
Rất nhiều so với những người yêu thích và ủng hộ cho nó lành bác nào biết cách khắc phục nào chả thế mà cũng phải công nhận nó giống nhau nhưng cũng có kcó thể nào mà không thấy,5
To hơn mik nghĩ giá ổn màu đẹp hơn trên hình còn đc tặng sticker nx,5
Ổn,3
đc tặng hình dán🙂,5
Mua có 7 miếng thêu mà được tặng thêm mấy miếng dán xinh xinh nữa các bạn ơi ấm lòng ghê á :((,5
đẹp lắm :3 không nghĩ nó to đến thế :)) còn được shop tặng thêm 2 hình dán nữa ♥️ cảm ơn shop nhiều nha chúc shop buôn may bán đắt :33,5
Jdhfvdbdnkkkkkkkkkkkkkk,5
"Lỗi 1 ngôi sao 
Sản phẩm ok",5
"Xinh xắn lắm ạ, đóng gói chắc chắn, còn tặng kèm stickers thêm nữa. Yêu ❤",5
Shop còn tặng thêm sticker. 10/10 Sẽ ủng hộ tiếp tục cho shop <3,5
