comment,rating
"Hàng nhận hơi lỗi chút cũng chỉ muốn gọi điện thông báo với shop thôi, Mình cũng ko định đổi vì dùng được 3 ngày rồi  không ngờ shop nhiệt tình quá đổi hẳn sản phẩm mới cho. Cảm ơn shop nhiều nhé rất uy tín lần tới sẽ ưu tiên mua của shop đầu tiên.",5
"màu sắc như ý muốn, shop giao hàng nhanh đóng gói cẩn thận. hàng tốt trong tầm giá. đáng mua lắm shop gửi đúng màu đã chọn, ở ngoài vải tốt , bền trong hơi mộng ko sao, shop phúc vụ tốt gửi hàng nhanh , ủng hộ shop năm sao,",5
"hàng đẹp , giống hình, vải tốt, ,dày rất đáng tiền,  Shop rep tin nhắn rất nhanh tư vấn nhiệt tình  giao hàng cực nhanh đặt chưa tới 24h đã có hàng, cảm ơn shop rất nhiều sẽ ủng hộ shop dài",5
"Chất liệu vải tốt, đôi lúc có thừa chỉ chút nhưng không vấn đề. sẽ ủng hộ thêm",5
shop rất chuyên nghiệp mình sẽ còn ủng hộ shop dài.,5
"Hàng nhận hơi lỗi chút cũng chỉ muốn gọi điện thông báo với shop thôi, Mình cũng ko định đổi vì dùng được 3 ngày rồi  không ngờ shop nhiệt tình quá đổi hẳn sản phẩm mới cho. Cảm ơn shop nhiều nhé rất uy tín lần tới sẽ ưu tiên mua của shop đầu tiên.",5
"màu sắc như ý muốn, shop giao hàng nhanh đóng gói cẩn thận. hàng tốt trong tầm giá. đáng mua lắm shop gửi đúng màu đã chọn, ở ngoài vải tốt , bền trong hơi mộng ko sao, shop phúc vụ tốt gửi hàng nhanh , ủng hộ shop năm sao,",5
"hàng đẹp , giống hình, vải tốt, ,dày rất đáng tiền,  Shop rep tin nhắn rất nhanh tư vấn nhiệt tình  giao hàng cực nhanh đặt chưa tới 24h đã có hàng, cảm ơn shop rất nhiều sẽ ủng hộ shop dài",5
"Chất liệu vải tốt, đôi lúc có thừa chỉ chút nhưng không vấn đề. sẽ ủng hộ thêm",5
shop rất chuyên nghiệp mình sẽ còn ủng hộ shop dài.,5
