comment,rating
"Hàng đẹp xinh giá tốt 
❤️❤️🤣🤣
Hfjggooh igohlhph igigogphcjgj",5
"Sản phẩm phù hợp với giá tiền
Giao hàng hơi lâu
Đóng gói chắc chắn",5
"Cả hai chân váy đều xuất sắc, bán hàng giá tốt, trả lời tin nhắn khách hàng nhiệt tình.",5
...hshsgdggdgdgđhdjdjdnmdnsmkwkwjsjdhhdbdbjskskskjs,5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm chắc chắn và đẹp, giao hàng rất nhanh",5
"Sản phẩm ưng ý, dày dặn, xinh, ok nha shop. Shop nhiệt tình. Ok nhé",5
"Áo giá rẻ mà vải ok
Shop phục vụ nhiệt tình 
))))))))))))))))))))))))",5
"Giao hàng nhanh. Nhận dc 2 bộ mà bị cộc, còn màu thì xinh lắm...",5
X zvz zczbzz nzzvznzbsndbxbdnxbxbdnxbc cbmzbxjdbxnxbxkxhjdbznsjzbsnsnbxjsnxnx,5
Đã nhận được hàng. Áo chất vải đẹp lắm mỗi tội mặc hơi rộng xíu .,5
Chất lượng sản phẩm khá tốt Chất lượng sản phẩm khá tốt Chất lượng sản phẩm khá tốt Chất lượng sản phẩm khá tốt,5
"Áo đẹp 
Giao hàng nhanh
Đóng gói cẩn thận nha 
Đã mua ủng hộ nhiều lần",5
Áo vải đẹp nhưg tiếc là chữ dán.giặt máy sợ bung ra w,5
Đẹp nhưng mk mặc hơi ngắn nhưng nói chung là tặng shop 5* nhé..,5
[TB] 5.500 diem Viettel++ cua Quy khach duoc doi thanh 1.100 MB Data de trai nghiem truoc ngay 28/03/2021. Moi Quy khach truy cap https://myvt.page.link/vt8 va lua chon doi nhieu uu dai hap dan khac. Chi tiet LH 198 (0d). Tran trong.,5
"Giao hàng nhanh, chân váy fom đẹp,đúng chuẩn 😊😊😊.sẽ tiếp tục ủng hộ shop",5
