comment,rating
"Chất lượng phù hợp với giá tiền, do đọc theo số kg nên đô vai rộng....... Áo trắng chất vải xấu, form xấu, bộ cotton đẹp",4
"Hình ảnh chỉ mang tính chất nhận xu, đồ rẻ chất lượng thì củng ok",5
"Hàng đẹp lắm, chất lượng sản phẩm tốt, phù hợp với mình. Giá cả hợp lí, màu sắc đẹp, kiểu dáng khá ưng",5
Hình ảnh chỉ mang tính chất nhận xu.😀😀😀😀😀😀😀😀😀😀😃😃😀😀😀😀😀😀😀😃😃😃😃😃,5
"Hàng đẹp đúng chuẩn, giá hời anh giao hàng dễ thương nhiệt tình",5
Hàng rất đẹp. Hình ảnh chỉ mang tính chất nhận xu ah. Cảm ơn shop rất nhiu. Jjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,5
Mua hàng của c hoa lúc nào cũng xuất sắc. Chủ shop thỳ đáng yêu dã man luôn. Sẽ tiếp tục ủng hộ shop 👍👍👍👌👌👌,5
"Chất tạm, mua hay ko thì tùy... 
............hahahajkdldlflcnc babjfjjd jsjkdkfkf",5
"Đặt quần dài,.lại giao quân đùi, chất lượng tạm ổn nên vẫn đgia 4*",4
Chất lượng sản phẩm tốt nhưng giày quá rộng mang không vừa có nhắn với shop cho đổi lại đc ko shop có tl nhưng rất chậm.,3
"Giày rất ưng ne, rất đáng tiền 
Giao hàng nhanh
Đã mua shop nhiều lần",4
"Đẹp, rẻ, tốt, fhhjggfvgfhbvnhgdcbjujmhfzzvbjhnhbfdhvnfd",5
"Đồ đẹp, đóng gói chắc chắn. Hình ảnh mang tính chất nhận xu. Thanks shop!",5
"Đã nhận được hàng rồi shop nhé, rất hài lòng với sản phẩm này của shop , chất lượng và giá cả hợp lý. Sẽ tiếp tuch ủng hộ shop trong thời gian đến",5
Giải quyết khiếu nại hàng lỗi cho khách hàng tốt,5
"Mình đã nhận đc hàng. Hơn cả mong đợi vì quần, áo và đầm rất đẹp mà rẻ nữa. Đồ shop cực kì chất lượng. Chị chủ shop vui tính, dễ thương. Mình sẽ ủng hộ tiếp. MN nên mua đi nhé, sẽ ko làm mọi người thất vọng đâu.",5
"Nhận được hàng, đồ đẹp,ưng ý ghê luôn,giao hàng nhanh, cho shop 5sao,",5
