comment,rating
"Áo quần đẹp lắm ạ. Giá phải chăng, chất liệu lại mát. Vận chuyển cẩn thận, giao hàng nhanh. Cảm ơn shop",5
"Chất đẹp mát mềm mỏng, dáng y ảnh
Chọn đúng màu, giao hàng nhanh
Sẽ còn ủng hộ",5
"Đã mua nhiều lần. Hàng chất lượng sẽ ủng hộ thêm
Hình ảnh mang tính chất kiếm xu",5
Áo đepk . Màu đẹp . Giá rẻ . Màu xanh ngọc con ếch rất đẹp . Z z z z z z,5
"Chất lượng sản phẩm tốt 
Giao hàng nhanh 
Sẽ ủng hộ làn sau ......",5
"Sản phẩm đẹp, giá rẻ lắm. Nhưng giao hàng hơi lâu. Sẽ ủng hộ shop nhiều lần nữa 😂😂😂😭😂😭",5
"Chất đẹp, rẻ ahhahudbbdjdbdhdjdjjjzhhdhbhdhhhhhdhhdhd",5
Đồ đẹp chất ok  shop tư vấn nhiệt tình. Có đt đổi lại sp vì hết hàng .,5
"Sản phẩm rất đẹp, chất lượng ok, vải rất mềm và mát, giao hàng nhanh, nên mua.",5
"Đồ vải đẹp, thun co giãn, mát lắm. Sợ vải k vừa ý nên mua trc 3 bộ à. Mà 3 bộ đều ưng. Sẽ ủng hộ shop thêm.
Tuy Bé 7kg mà mình chọn size 9-11kg mặc vừa y lun, chắc là sẽ nhanh chật lắm!!!",5
Đã mua lần thứ 2 của shop. Chất vải mát ưng. Sẽ ủng hộ dài dài ạ !!!!,5
"Chất vải đẹp. Mát.. giao hàng bình thường.
M đặt bộ dài tay thì shop giao quần dài áo cộc. Chả hiểu thế nào.",4
"Vải thun lạnh mỏng,mịn,mát thích hợp nằm điều hoà
Vải kwoo đúng kiểu ngon bổ rẻ",5
"Chất vải mềm mịn mát lắm luôn
Còn rẻ nữa
Sẽ ủng hộ dài dài 
Tặng shop 5 sao",5
Agyusuevj ctztxigoj j htstfmnmbhchxgzzararwyruopkpkghdtarafzvxn n mbljifhdtrwyrihojpjohjfsrsgx bmblbkvjfgearayfuohojohkvjxgzgzgckvg,5
"Hàng đẹp sờ mịn tay. 
Giao hàng nhanh
Hình ảnh chỉ minh họa mang tính chất nhận xu thôi",5
"Nhận hàng mình thấy rất ưng, màu v kiểu dáng chuẩn hình, mặc rất thích. Sẽ ủng họ shop tiếp khi cần. Xl vì hình ảnh k liên quan",5
Bộ đẹp lại còn rẻ nữa ưng ghê 😂😂😂😂😂 giao hàng nhanh đóng gói cẩn thận,5
"mình mua thử 2 bộ dài kwoo vs 2c qần dài nhg chất quần sau 1-2l giặt tay đã bị sổ lông, chất bộ qao thì ok mềm mát co giãn tốt khuyên mn nên mua bộ 🤞",4
Hàng giống hình vải mềm mát. Mình bỏ giặt r. Chưa thử nhưng chắc là vừa😀,5
Đồ đẹp lắm nha mọi người. Vải mềm mịn màu sắc y như hình luôn nha.,5
Hàng đẹp có thể sẽ ủng hộ tiếp,5
Đồ đẹp lắm! Vải mịn và mát...rất ưng ạ!!! Sẽ ủng hộ shop lần sau. 👍👍👍,5
Lần đầu tiên mua đồ shoppe mà thấy hài lòng tuyệt đối,5
"Đồ đẹp, vải mát mịn.",5
Chất vải mát mịn nên mua nha các mom,5
Chất liệu mềm mịn ...giao hàng nhanh.sẽ ủng hộ shop,5
Vải đẹpp như vải mua bộ 200k !! 👍🏻,5
ưng cực luôn chất đẹp sờ thích. mỗi tội mùi vải hơi hắc quá,5
Sản,5
Chất mềm mát giá cả phải chăng. Nên mua nhé,5
"Chất lượng vải đẹp lắm. Sờ mát cực thích. So với những bộ punchun, chaang 130-150k không khác mấy. Chỉ đợi xem mặc giặt có bị ra màu và xù lông không thôi.",5
Giao hàng nhanh. chất lượng sp hợp với giá tiền,5
"Chất đẹp, mềm mại. Rất nên mua",5
Đồ đẹp vải mát hút mồ hôi gói cẩn thận đáng tiền,5
Chất vải đẹp so với giá tiền mỗi tội shop lấy sai màu,5
