comment,rating
Chất lượng sản phẩm ok rất đáng tiền đóng gói sản phẩm chắc chắn,5
"Chất lượng ok, giao hàng nhanh, đóng gói cẩn thận. 
Sản phẩm hợp vs túi tiền",5
"!,₫₫2&,!!2&,₫&2’xnksnjxnsn nkakan jaklzn nallsn ksnxkkskxnnsks",5
"giỏ vải đựng đồ cá nhân, quần áo, văn phòng vừa nhận được, giá okay",5
"Giỏ vải đẹp, đứng form, chất liệu và đường may khá tốt, shop giao hàng nhanh chóng",5
"Thời gian giao hàng nhanh, vải cũng ok lắm nha, tuy đường may chưa thật sự chắc nhưng nhìn tổng quan ok với giá thành nè",5
Đẹp rẻ hợp túi tiền mọi người nên mua deco nhà phòng oke lắm nha 😛,5
"Giỏ nhỏ so với mình nghĩ, không đựng đc gì nhiều. Nhưng chất lượng tốt",5
Spt 5 sao,5
Hơi nhỏ,4
