comment,rating
"Sản phẩm đóng gói đẹp, giao hàng nhanh.. tuy nhiên tiền nào của nấy, chất lượng sản phẩm tốt với nhu cầu sử dụng như mặc ở nhà. A e dựa theo nhu cầu mua mặc đi chơi hay ở nhà để lựa chọn cho phù hợp. Với giá như này mua cả lố về mặc dần là khá ok Đóng gói sản phẩm rất đẹp và chắc chắn",5
"Đồ đẹp. K có chỉ thừa nhưng ống quần mình thấy hơi bóp so vs lưng thun. Mặc vào nhìn hơi kì chút. Shop giao nhanh ạ
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt
Rất đáng tiền",5
"Giao hàng nhanh,,chất vải đẹp mát,rất ok ạ,sẽ ủng hộ tiếp ạ 🥰🥰🥰🥰🥰
Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt
Rất đáng tiền
Thời gian giao hàng rất nhanh",5
"Áo đẹp. Chất được. Vừa nhưng hơi dài 1 chút chắc do chiều cao thôi
Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn
Thời gian giao hàng rất nhanh",5
"Giao hàng nhanh.Sản phẩm còn chút chỉ thừa, tay áo hơi ngắn, còn lại oke 👍👍👍
Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn
Rất đáng tiền",5
"Hàng như hình giao nhanh cảm ơn shop ! Nhận xu hoi !!!!!!!!!!!
Chất lượng sản phẩm tuyệt vời
Shop phục vụ rất tốt
Thời gian giao hàng rất nhanh",5
"Cần thời gian trải nghiệm để đánh giá chính xác, nhưng cảm nhận ban đầu là khá ưng nha mn, lười chụp ảnh nên 
Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn",5
"Sản phẩm đúng hình ảnh, đóng gói cẩn thận, giao hàng nhanh. Lần tới có nhu cầu sẽ ủng hộ shop tiếp
Chất lượng sản phẩm tuyệt vời
Rất đáng tiền
Thời gian giao hàng rất nhanh",5
"Chất lượng sản phẩm phù hợp với giá sale. Giao hàng cực nhanh. Shop tư vấn nhiệt tình ạ
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt",5
"Sản phẩm y hình. Giao hàng cũng khá nhanh. Cmt mang tính chất nhận xu 
Chất lượng sản phẩm tuyệt vời
Rất đáng tiền
Thời gian giao hàng rất nhanh",5
"Hàng đẹp, vải tốt, ok tất 👌
Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn
Rất đáng tiền",5
"Đóng gói sản phẩm đẹp, chắc chắn, thời gian giao hàng nhanh, chất lượng sản phẩm ok
Chất lượng sản phẩm tuyệt vời
Rất đáng tiền
Thời gian giao hàng rất nhanh",5
"áo đẹp, đóng gói cẩn thận
sẽ tiếp tục ủng hộ shop 👍 👍 👍 👍 👍 👍 👍 👍 👍 👍 👍 👍 👍 
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt",5
"Gói hàng rất chắc chắn .thời gian giao hàng rất nhanh 👍👍👍👍👍👍👍
áo thể thao vải mềm mát rất thích",5
"Lúc đặt cứ sợ vải xấu kg đúng chất. Ai dè qá đẹp sờ lên chất vải thích lắm mát nhẹ, đúng chất vãi đũi mỗi tội form hơi nhỏ so với ba mình. Ba khen qtr mình sẽ đặt thêm 2 bô nữa❤️
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt
Rất đáng tiền",5
"Thời gian giao hàng nhanh dù ở xa. Chất lượng áo cũng khá là đẹp và ok
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt
Rất đáng tiền",5
"Áo đẹp, chất lượng vải tốt hơn so với giá
Chất lượng sản phẩm tuyệt vời
Rất đáng tiền
Thời gian giao hàng rất nhanh",5
"Quần áo thể thao đẹp , thoáng mát nhẹ, giống mô tả , lão có già rất khó tính mà cũng phải khen . Quần đang giặt , phơi 
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt",5
"Chat luong san pham tuyet voi. Dong goi san pham dep chac chan
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt
Rất đáng tiền",5
"chất lượng sản phẩm tốt so với giá sẽ ủng hộ shop dài dài cjo shop 5*
Chất lượng sản phẩm tuyệt vời",5
"Lần đầu đặt hàng của shop, do ở xa nên sản phẩm gửi về mất mấy hôm. Khi nhận áo trên tay thì không có gì để chê, mình đặt to hơn kích cỡ của mình một bậc thì vẫn khá vừa vặn nhé! Mọi người nên đặt to hơn 1 size mặc cho thoải mái, và nhỡ đâu lúc lên cân thì vẫn vừa :D",5
"Quay lại lần 2 và vẫn ưng ý như lần đầu. Cảm ơn shop nhiều nè. 5 sao vì chất lượng sản phẩm và giao hàng nhanh 
Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn
Shop phục vụ rất tốt
Rất đáng tiền
Thời gian giao hàng rất nhanh",5
"Giao hàng nhanh , áo chất vải dày dặn . Mình cao 1.74 m , nặng 64 kg mặc size L thấy vừa , tuy nhiên tay áo hơi ngắn và chật . 
Chất lượng sản phẩm tuyệt vời
Rất đáng tiền
Thời gian giao hàng rất nhanh",5
"Áo vs đồ bộ đẹp lắm ạ, chất đẹp, form áo đẹp, lúc nhận áo bị sứt chỉ 1 tí phản ánh vs shop thì đc đổi sang bộ khác luôn, shop cho ship đến tận nhà đổi hàng luôn, 10 điểmm
Rất đáng tiền
Thời gian giao hàng rất nhanh",5
