comment,rating
"Chất OK đẹp 2 bộ lớn 
Bộ bé thì kg mê lắm 
Shop tư vấn nhiệt tình 
Sau mua đồ ng lớn ủng họ tiếp ak",5
"Các bạn đặt tăng lên 1 size cho thoải mái nhé , mình 1m73 size M vừa khít !",5
"Hàng đẹp chất lượng rất đáng đồng tiền
Tuy nhiên phần in decal chuyển nhiệt hơi lỗi ko đc dính chắc mong shop khắc phục",5
Áo đẹp xuất sắc nhưng quần thì không có logo adidas,4
Áo đẹp tuyệt vời chất lượng vải tốt y chang hình có dịp sẽ mua lại 😻,5
"Tư vấn nhiệt tình, đóng gói cẩn thận. Hàng đẹp chất lượng!",5
Đẹp nhanh,5
"Chất lượng tốt, cảm ơn shop nhé.",5
"Mẫu mã siêu đẹp nha , chất vải mát lắm ạ , hàng đẹp y hình nek , mua cho ngiu mặc mak ổng khen quá chừng , giao hàng nhanh , tư vấn nhiệt tình ... Nói chung là nên mua nha m.n 👍👍",5
"Áo đẹpp lắm, shop chăm sóc khách hàng cũng tốt, rất cẩn thận luôn ạ, đơn hàng giao cũng khá nhanh.",5
"Shop tư vấn nhiệt tình, chất lượng hàng đúng như cam kết, giao hàng siêu nhanh
Áo form chuẩn như hình. Sẽ tiếp tục ủng hộ shop lâu dài",5
