comment,rating
Sản phẩm ok cháT lượng. Đóng gói kĩ càng. Sẽ mua lại lần sau. CẢm ơn shoppppppp uy tínnnnnnnnnnn,5
"Vải quần khá ổn, mình 1m5, nặng 44kg chọn S nhưng bụng vẫn rộng rất nhiều, đáy quần khá dài =2/3 chiều dài luôn, riêng phần mông và đùi của quần mình thấy bị to, mặc lên from bị xấu, và phần lai quần cũng không được thẳng, mình khá kĩ tính nên có vẻ hơi soi, vẫn ch0 5* vì giá đó k thể đòi hỏi được",5
Hàng rẻ nhưng chất đẹp mình cao m55 nặng 46kg shop có tư vấn cho mình là mặc size M nhưng vì bụng với mông mình hơi to xíu nên lấy size L. Tuy nhiên thì mình mặc rộng quen nên thấy hơi kích nhưng mặc vừa in đấy ạ. Vải co giãn đứng lên ngồi xuống thoải mái,5
"Quần vải đẹp. Hơi dài xíu so với mình nhưng không sao. Với giá 70k là đáng mua lắm ạ
Sẽ quay lại ủng hộ shop",5
"Em sẽ là mùa xuân của mẹ, em sẽ Em sẽ là mùa xuân của mẹ, em sẽEm sẽ là mùa xuân của mẹ, em sẽ",5
"Quần đẹp nhưng ống hơi ngắn , mình 1m64 50 kg mua size L ống quần bị ngắn lên hơn mắt cá chân 1 tí",5
"Hàng đúng như mô tả. Cao 1m53, nặng 50, mông 94 bụng 72, chân to, vừa size L, ống đứng, dáng đẹp, thoải mái. Cạp hơi cao và bụng ôm sát, mặc mùa hè bụng vẫn hơi nóng. Cúc bấm khuy thì kg thích lắm. Có lẽ nên lấy size hơn 1 chút",5
"Với giá tiền như vậy thì quần rất ok mọi người nên mua
Mình cao 1m63 nặng 55kg mặc 2xl vì chân và đùi to",5
Vừa ng nhưn mk thích mặc rộng hơn. Ai thích rộng thì lên XL nha. Mình chọn L -1m63 - 49kg. Hix hơi tiếc,5
"Giao hàng hơi chậm, giao đúng mẫu. Quần vải dày, đẹp, không có chỉ dư. Form ống đứng, size 2XL 65kg đổ xuống vừa nhé. Giá rẻ sẽ tiếp tục ủng hộ shop",5
"K có hình nên k liên quan
Quần đẹp fom cũng ok 
Ủng hộ shop lần tới ạ
5 sao ạ 
Ndjskjsjsksjxjjxjxj",5
"So với giá tiền thì chất liệu vải quá ổn, dày dặn và đường may chắc chắn. Dễ mặc đi học, đi làm.",5
"Quần rất vừa vs mình 
Rất ưng ý luôn giao hàng cũng nhanh nữa 
Vải tuyết mưa nên chắc sẽ nóng mình cực thích cái cúc bấm lun 
Khoá quần ổn k lỏng 
Nói chung là đẹp phù hợp vs giá tìn",5
Hàng giống hình. Mặc vừa chân nhưng bụng hơi rộng. Vải dày dặn nhưng mặc mùa hè sẽ hơi bí,5
"Quần chất vải đẹp, dầy dặn, mỗi tội mông mình to mà eo thì nhỏ lên phải đi sửa eo. Với số tiền đó mà mua đc quần khá 👌",5
Quần đẹp rẻ mac đúng phom đc nssndndndndndnfnfnfnfnfnnffnnfnfnfnffnnrfnfnfnfndbdbbbbbb,5
"Thật sự rất hài lòng với sản phẩm, giá vừa rẻ, giao hàng nhanh mà chất lượng còn rất tốt, mắc vừa form, sẽ ủng hộ shop nữa",5
"Sản phẩm đẹp chất lượng đáng đồng tiền nên mua mọi người ơi.
Sản phẩm đẹp chất lượng đáng đồng tiền nên mua mọi người ơi.
Sản phẩm đẹp chất lượng đáng đồng tiền nên mua mọi người ơi.
Sản phẩm đẹp chất lượng đáng đồng tiền nên mua mọi người ơi.
Sản phẩm đẹp chất lượng đáng đồng tiền nên mua mọi người",5
"Giao hàng ok, đóng gói cẩn thận, chắc chắn, hy vọng chất lượng sản phẩm tốt",5
"Sản phẩm tốt, đạt chất lượng giá rẻ, giao hàng nhanh, hàng tốt nên mua, nên mua",5
Sản phẩm tuyệt vời của shop t gửi 2 lần đầu tiên của Việt Nam và e đã năn,5
