comment,rating
"Chất khá ok
Mẫu này cổ hơi vướng
Size số khá chuẩn
Giao hàng nhanh",5
ok,5
Good,5
Đẹp,5
Okee,5
Giao hàng chậm,5
Áo oke ạ,5
"Vải rất đẹp, sẽ ủng hộ shop tiếp, shop tư vấn nhiệt tình, rất đáng tiền.",5
"các bạn đã rất chu đáo với món hàng của mình, mình rất vui cảm ơn các bạn",5
"Đồ rất ổn, mn nên mua",5
"Ok shop giao đúg vs mô tả, rep ib cực nhanh,mỗi tội ship hơi lâu 
Tặng shop 5 sao ❤❤
Có j sẽ qua ửng hộ shop",5
"Sản phẩm rất đẹp và chất lượng
Ngày nào đó,tôi sẽ mua sản phẩm cho shop lần nữa",5
