comment,rating
Hàng wa' đẹp. Hơn cả mong đợi. Lại còn đc nhận quà. Giá chỉ = mua 1/3 của shop.,5
"Áo chất liệu đẹp so với giá, mặc thể thao đẹp, se mua tiếp ủng hộ",5
"Hình ảnh và video ko liên quan tại mình lười quá 😅
Nói chung khỏi bàn cãi về quần áo sau khi được đến tay 👍👍👍 vải mặc mát, thoải mái, đẹp, co dãn tốt. 
Shop giao đúng 8 cái mình đã đặt ko thiếu cái nào 💯
Giao đúng tất cả các mẫu và màu mình chọn 💯
Shop phục vụ tốt, thân thiện, thoải mái với kh",5
Sản phẩm tốt nhưng cần cẩn thận hơn khâu gói hàng. Không thì bẩn đồ,4
"Hàng tốt, đóng gói chắc chắn, giao hàng nhanh. Sẽ ủng hộ shop nữa nhaaaaaaaaaaaaaaaaa",5
"Hàng giá rẻ, nhưng chất lượng, thun nhẹ, co giãn thoải mái, rất hài lòng....",5
Rất hài lòng với sản phẩm! Vải rất đẹp! Sẻ ủng hộ tiếp!,5
"Áo ok. Mặc mát. Chất lượng ngang giá tiền. Mua rẻ nên đường chỉ không đẹp, form cũng ko chuẩn. Mua cho chồng mặc ở nhà cho mát nên ko sao",5
"Hàng đẹp, đúng yêu cầu, đúng số lượng và chất lượng...Thấy rẻ và tốt nên mua ủng hộ shop lần 2",5
"Áo rất đẹp và vừa. Form đep, vải mát. Shop ra thêm mẫu mình ủng hộ.",5
Áo đẹp vải chuẩn. Vải này tốt hơn nhiều so với shop ngoài đường. Mình 1m68 59 kg mặc vừa. 10 sao cho shop nhé.,5
Áo màu xám không giống hình lắm. Giá rẻ nên cũng ok . Shop có hỗ trợ đổi hàng tiện lợi,5
"Tương đối, nhanh,",5
