comment,rating
"Áo hơi lỗi phần khuy, vải mỏng, nhưng hợp giá, vậy ok rồi. Vote 5 saooooo",5
K được ưng ý cho lắm. chất vải tạm đc. nhận áo có vết ố vàng. 1 chiếc cúc áo gãy làm đôi.,3
"Áo sơmi đẹp, rất ưng",5
"đã nhận đc áo của shop, áo đẹp lắm ạ. form rất chuẩn, mình mua theo mô tả size mặc rất là vừa nha. Áo mềm mịn, ko dầy, ko mỏng, mùa hẹ mặc rất thoải mái, ko bị nóng. Công việc của mình hay phải mặc sơ mi nhiều, sẽ lựa thêm vài kiểu ủng hộ shop để mặc đi làm. thanks shop",5
Shop nhiệt tình nên cho 5* ạ,5
"Đùa chứ lần đầu mua hàng của shop mà thất vọng lắm luôn ý. Tại sao Shopee không có 10* chứ😁😁
Áo đẹp lắm á. Shop có tâm, giao hàng nhanh đc kiểm tra trc khi nhận nên thấy khá yên tâm. Các bạn nên mua nhé đáng đồng tiền bát gạo lắm á.",5
"Áo vải đẹp. Rộng rất thích, mình gần 70kg mua size L nhưng vẫn thấy rộng rất thoải mái. Mua đúng size như shop tư vấn là ok nhé mn!",5
Áo đẹp 👍👍👍 sẽ ủng hộ thêm,5
rất đẹp shop ơi,5
"Giao siêu nhanh , gói kĩ càng áo siêu xịn sò abcdxyzlmnikhurf",5
Phù hợp với giá tiền .  chất lượng cx ok nữa cho shop 5đ,5
Áo đẹp lắm ad ạ,5
