comment,rating
"Hàng giao nhanh, người giao vui vẻ. Mua 2 cái S& M.Chưa bận, nếu bận ko vừa sẽ liên hệ với shop đổi lại size. Mong shop thông tin cho đổi vì bản thân rất thích mẫu này",5
Đã nhận hàng . Shop ghi đánh giá để nhận 200xu nhưng chỉ chụp được hình nhưng chưa bao giờ lưu được video. Làm cách nào để lưu video đây shop?,5
"Shop ơi mình nhận dược hàng rồi nhé. chất rất mềm, mịn, thoải mái. đóng gói hàng rất cẩn thận, tư vấn rất nhiệt tình.",5
"Áo này nhìn dễ thương ghê, vải mặc siu siu thích. Nói chung là ưng ý
Lần sau m sẽ ủng hộ tiếp nha",5
"Chất xịn xò nha, giá kaij rẻ, lúc đầu định láy mầu hồng nhưng lại chọn mầu trắng vì nhiều hồng quá rồi. Đánh giá chung là chất đẹp, dày dặn, ko mỏng tang như mình mua online của nơi khác.",5
"Áo đẹp giá lại phải chăng, shop rất nhiệt tình, giao hàng cũng nhanh chóng cho shop 5*",5
"Chọn sai mầu, đã đc hỗ trở đổi lại. Chất đẹp, mịn nhé. Giá lại hạt rẻ",5
"Chất dày dặn nhé, đi chơi, đi trà đá, làm mặc oki. Bạn nào ngực to mặc sexy lắm ý. Haa.",5
okkkkkkk,5
"Áo đẹp lắm, lên chuẩn form, chất dày dặn, shop đóng gói rất cẩn thận, hàng giao cũng nhanh lắm",5
