comment,rating
"Màu ở ngoài đậm hơn ko sáng như hình, chưa mặc thử nhưng chất lượng ok, dày, chắc chắn 
Snsjjdoskskdjdndjdodjđ
Dnjdoddkkdkdjdkdkdofof
Dnjdkdldkdkdkdkdkdkkdidjdjd",5
"Ảnh và video chỉ mang tính chất nhận xu,ship nhanh,hàng rẻ khá ổn",5
"Chất đẹp , chưa mặc thử nên ko biết đẹp ko , màu ngoài đậm hơn ảnh shop đăng.",5
"Shop giao hàng nhanh
Sản phẩm chất lượng
E cảm ơn shop 
❤️❤️❤️❤️",5
Giao hàng nhanh chưa mặc thử nhưng thấy chất vải oke 2 lớp nên mua,5
Vải đẹp...màu vàng hơi nổi lun ớ..chưa mặc chưa pek sao chứ vải đẹp nha,5
Hàng đẹp chất lượng. Chưa mặc thử nhưng thấy vải ok. May cũng khá đẹp.,5
Chất khá ok. Áo vừa nhưng quần mình mặc hơi kích. K thoải mái lắm. Mà cạp k cao lắm. K qua rốn.,5
Hình ảnh mang tính chất nhận xu,5
Đẹp,5
