comment,rating
"Giá và ship khá cao nhưng kiểu đẹp nên mik rất thik.Mua hộ nhưng thấy chất khá mỏng,shop tặng mik áo vàng kiểu mik ko thik nhưng để mặc phối cx đc.Set bộ quần hơi ngắn vì b mik rất cao,nên chọn ống rộng,áo xoắn eo chất mỏng nên mặc thêm áo lót và nhìu chỉ thừa.Nói chung là nên mua thử của shop",5
"Đẹp lắm luôn nha mọi người 👍👍👍👍👍👍,,,,,,anh shipper thì dễ thương lắm luôn..",5
Đong goi san pham chac chan thoi gian giao hang nhanh shop tu van nhiet tinh,5
Áo đẹp lắm ạ. Là khách hàng quen thuộc rồi nên thấy ưng ý ghê á. Chúc shop luôn đắt hàng nha. Sẽ còn ủng hộ shop ở những lần sau nữa.,5
"Vải đẹp, phom dáng cũng ok. Thích nhất là người bán rất nhiệt tình, có tâm.",5
"Lic đặt ko biet co nhằm lăn j ko? Ma lộn 1 cái, già tầm 50tuoi mặc dc, cho mẹ ma mẹ con trê, nhưng 2 cai còn lại đẹp, cho 5 sao j 2 cao kia",5
Lần nào mua hàng của shop mình k bao giờ thất vọng hết ak. Quần vải rất đẹp mà rẻ hơn so với shop khác. C chủ bán hàng rất có tâm nữa chứ. Sẽ ủng hộ dài dài.,5
Ok,5
Quần chất vải đẹp. Giá rẻ. Chị chủ lúc nào cũng nhiệt tình. Mua hàng luôn ưng,5
Ok,5
"Quần rất đẹp, giao hàng nhanh, chị chủ tư vấn nhiệt tình, dễ thương. Vải mềm màu như hình nha. Thấy quần đẹp nên mua cho bạn luôn",5
Áo hơi chật mình có 47kg,5
Đẹp lắm chị ơi,5
