comment,rating
Đồ xịn chất đẹp. Mua của shop lúc nào cũng yên tâm giá cả phải chăng,5
"Mua được cái quần flashsale quá bèo, lullaby chất vải tốt mà màu đẹp",5
"Quần áo chất khá ổn, shop tư vấn nhiệt tình, hỏi ý khách trước khi đổi mẫu, mỗi tội ship hàng bị lâu, nhưng vẫn ko trừ sao của shop nha ❤️",5
"Hình ảnh mang tính chất lấy xu, bộ đồ cực xinh, chất đẹp, ưng ý lắm nên fai mua 2 bộ cho bé",5
"Bộ đồ đẹp, bé nhà mình mặc vừa in.
Cám ơn shop nhiều nhé!!!!!!!",5
"Shop chuẩn bị hàng nhanh, đóng gói cẩn thận, tư vấn nhiệt tình. Bộ moon chất mịn mát, bộ chaang hơi to so với size, bộ cotton giấy mỏng nhẹ",5
Chất vải đẹp. Màu thực tế k nhạt như mình chụp. Giao đúng mấu đã đặt,5
Ưngggggggggggggggggggggggggggggggggggggggggggggggggg,5
"Quần xinh lắm, chất liệu tốt thoáng mát mà s đổi áo Hồng cổ tròn mà vẫn để quần cam cho mình nên ko hợp rơ lắm",5
"Giao hàng nhanh, sp rẻ đẹp, mua của shop nhiều lafn r rất ưngggggggggg",5
"Quần đẹp, vẫn mềm mịn nhưng hơi to so với bé nhà mình. Giao hàng nhanh.....",5
Hdhdjdjdknanakxjnsnsjdnwnsndjbsnsjdj ndjjdjxj nejdjjxjejcj jejdjcjjwjdj nejejjejfjjwhvjejcjcj jwudhcjjcjwjsnnxjsn,5
"vải đẹp, áo trắng bị rách ở phần cổ áo",5
Quần giặt xong co ngắn mất 5 phân. Nên bé mặc bị ngắn. Các mẹ lưu ý mua tăng size.,3
"Sản phẩm đẹp, vải dày dặn, chất lượng
Giao hàng hơi lâu tí nhưng nhận sản phẩm rất ưng",5
"Ảnh minh hoạ.
Quần bé sz rất chuẩn, chất liệu ok mà giá cả hợp lý nữa à. Cảm ơn shop nha!!!",5
Shop giao đúng size. Hết màu shop gọi lại cho chọn màu cẩn thận. Mình thấy quần hơi mỏng so với chất của áo.,5
"giao hàng nhanh, q chất đẹp,size chuẩn,các mẹ k cần trừ hao nhé,váy ualarogo thì khỏi bàn chất lượng,cho shop 5*",5
