comment,rating
"Ảnh hem lquan nma mình muốn fb là áo đẹp xỉu up xỉu down ạ
Mình m6 nặng 50 mặc size L vừa vặn oke mn nha 🥰",5
Giao hàng nhanh. Chất lượng tốt. Sp y hình. Nên mua. Hình mang tính chất nhận xu,5
"Mình 61kg cao 1,58m mặc vừa vặn size XL. Áo vải đẹp. Thiết kế che vai to nên hợp với các nàng mập Điểm trừ nhỏ là cúc tròn nên hơi khó gài thôi. Mặc nhìn đẹp lắm. 9,5/10",5
Áo tạm ổn jsbdhdvgssjbsgđjdvdvdjsbvdhdsbsvdhsbdvdhdbdv,5
"áo dầy dặn 
Nhưng có vẻ hơi nóng
Thời gian giao hàng lâu 
Nhưng a shipper rất nhiệt tình",5
Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm chắc chắn 😍😍😍😍😍,5
"áo rất đẹp ạ, lên form và vải mịn màng, shop đã cắt khuy áo nên mọi người yên tâm nhé, hình ảnh và clip mang tính chất nhận xu",5
Vải rất đẹp nha shop tư vấn nhiệt tình mọi người nên muaaaaaaa,5
"Chất vải đẹp. 😍😍😍😍
Đồ shop giá rẻ 
Thank shop",5
"Áo siêu tiểu thư chất vải mặc máttttt lắm mn ưiii, shop tư vấn kĩ càng , mình đặt t7 chủ nhật đã có dù mình ở tận thái bìnhhhhhhhhhh cảmmm ơnnnnn shop nhèoooo🌸🌸🌸🌸🌸🌼🌼",5
"Vải dày , form rộng , kiểu dáng đẹp đa dạng, may đẹp , shop phục vụ tốt . 
Hàng may mặc VN mà chất lượng vải và đường may mũi cắt như hàng Zara H&M , giá rẻ như hàng Quảng Châu thế này mình sẽ ủng hộ shop lâu dài . 
Điểm trừ duy nhất là việc không cắt khuy sẵn cho mình.",5
"Áo bồng bềnh , xinh xỉu như tiểu thư nha , shop giao hàng rất nhanh, như tôi nội thành giao trong ngày luôn hjxx :((( nhanh dã man ạ ♥️♥️♥️💐😭😭 Lần sau sẽ ủng hộ tiếpppppp",5
"Lúc mới mở áo ra xem định đánh giá 5 sao. Nhưng do chưa cắt khuy nên cho 4 sao thôi. Vì đâu phải ai cũng có kéo bé để cắt khuy. Mình k có kéo, cần gấp nên phải lấy cái dao cạo chân mày để làm, tưa chỉ tùm lum thấy ghê. K lẽ mỗi lần mua áo ở đâu là phải đi mua cây kéo bé về để dành cắt khuy à",4
"Áo đẹp, chất lượng tốt, giao hàng nhanh, mỗi tội mình phải tự cắt nút 🥰",5
Lười đăng ảnh thật . Áo rất đẹp săn sale được với giá rẻ . Vải khá dày đẹp rất ưng ý . Giao hàng nhanh lẹ,5
"Áo đẹp xuất sắc luôn ạ
Nhìn rất sang chảnh 
Giá cả phù hợp
Giao hàng nhanh kinh khủng
5 sao ạ",5
"Vải khá à ổn áp , chất lượng từng đường chỉ ✨ , sẽ ủng hộ nhiều hơn nữa",5
Đẹp xịn xò,5
Áo chất đẹp k bị nhăn. Áo đẹp ouyesy98tscjivjjugieieisjsbwo2owiw020ehe92o3hveeosj2oebdoejegveeieheu3iehhegeeieceeei1p2veej,5
Đẹp y hình nha. Nhân tiện mọi người tải app CASHBAG để được hoàn tiền khi mua sắm trên Shopee. Nhập mã 5RRWWCX để nhận 10k đầu tiên nhé,5
"Áo đẹp lắm, đường may đẹp, chất vải mịn ít bị nhăn luôn, :))))))",5
"Áo siêu xinhhh, thích lắm ạ. Vải không bị nhăn, mặc lên mát lắm mọi người ơi. Em ~50kg mặc size M là vừa ạ, cổ áo thì hơi trùng chắc tại gầy quá chứ áo yêu cực kì
Mua đi mn ơi. Mặc lên từ đứa như con trai cũng thành tỉu thơ 🤣🤣
Chị chủ shop nhiệt tình lắm, take care khách đỉnh đỉnh 🔥🔥💕💕💕💕",5
"Shop có giao nhầm hàng,tuy nhiên shop đã chủ động gọi lại và đổi áo ngay hôm sau,k bị mất tiền giao lại hàng.Tặng shop 5 sao,áo đẹp lắm nhé,chất đẹp.Hàng chất lượng.Shop phục vụ rất tốt.Sẽ quay lại ủng hộ tiếp và giới thiệu cho bạn bè về cách phục vụ.Mặc dù lần đầu tiên mua hàng và xảy ra nhầm hàng",5
"hàng đẹp, giá lại rẻ, rất ưng ý",5
"Áo mặc lên hơi khác với kỳ vọng cùa mình vì phần vai may hơi cao tạo cảm giác vai to và tay to hơn m mong đợi, vẫn cho shop 5s vì vải đẹp, may cẩn thận, mặc vẫn khá là xinh",5
Áo đẹp lắm nhé. Giao hàng nhanh cực nhanh ạ. Shop tư vấn nhiệt tình. Ủng hộ shop dài ạ.,5
"Hàng đẹp lắm ạ , mn nên mua nha",5
Áo xinh lắm ạ,5
Áo đẹp xuất sắc,5
Hàng đẹp nha mn tuyệt vời,5
Áo vải tương đối đẹp. Đường may tạm ổn,4
Chấn lượng sản phẩm hơn cả mk mong đợi rất đáng đồng tiền mà giao hàng còn nhanh nữa,5
Đang định cho 5 sao nhưng chỉ cho 4 sao vì chỗ cắt khuy nào cũng bị lem nhem như ảnh. Vải đẹp may đẹp,4
Ok,5
"Chất đẹp , giao hàng nhanh , đáng đồng tiền ! 
Bsndjdjđjjđjjdkdkd",5
Sản phẩm đẹp giao hàng nhanh hợp vs giá thành,5
"Áo rất đẹp nhé, nên mua lắm các bạn. Tại mình lười chụp nên lấy tạm ảnh của shop. Áo bên ngoài đẹp y ảnh và k bị nhăn đâu nhé. Mình rất hài lòng. Đây là lần đầu tiên mình đánh giá trên shopee vì mình rất hài lòng với sản phẩm của shop",5
Áo xinh mn ạ,5
Sao tôi mua size 3xl mà giao hàng cho tôi có 2xl thôi. Còn cổ sửa cái mạc lại thành 3xl nữa chứ!Tôi mong shop đổi lại cho tôi cái 3xl lại,1
"Áo này thì mặc bt, vẫn 5 sao dc",5
"Áo rất rất đẹppp. Ban đầu nghĩ áo nào chẳng là áo định mua cái rẻ hơn nhưng thôi nghĩ mình con gái phải chọn cho xứng đáng với tuổi trẻ của mình . Mua cái áo ưng thật sự á, chất vải rất đẹp. Nên mua mọi ngừi ơiii",5
Chất liệu ok nha mọi người,5
Xinh ngon như đồ ăn trong ảnh vậy!,5
"áo đẹp lắm ạ, chất vải mát, from chuẩn, nên mua",5
"Áo đẹp,vati cũng đẹp nữa ko nhăn,lên from đẹp sàn nữa mua ko phí tiền đâu mn ạ",5
Chất ok,5
Hàng đẹp giao nhanh ạ,5
"mình có mua 4 cái áo trắng 2 cái hãng này và 2 cái sale của hãng khác , để xem 400k/2 cái của hãng này có hơn gì 150k/2 cái sale của hãng khác k nhé chứ thật sự mình thấy cũng bt k có gì đặc sắc về chất liệu cả",5
"Áo đẹp quá, chất đẹp mình ưng lắm, ship nhanh như 1 cơn gió ❤️",5
"Áo trắng chất đẹp, mặc ko bị lộ đâu mn ak, điệu đà đúng gu của m, ưng lắm",5
Áo chuẩn hình luôn. Đẹp,5
chất xấu,1
"Giao hàng siêu nhanh, chất lượng rất ok, dự là sẽ còn phải rinh thêm nhiều món nữa. 👍",5
"Sản phẩm đẹp ,mình rất ưng ý.Giao hàng nhanh.Mua hàng shop này ko phải lo về giá.Mình đặt nhiều đồ ở shop này.Mỗi tội mình chup hơi tối nên ko tôn lên đc sp đẹp.",5
Rất ưng í ạ. Chất đẹp lắm nha s . Sẽ ủng hộ s tiếp nè . Chăm sóc khách hàng quá ưng luôn ạ. Vote 5 sao nha s .,5
"Áo dày dặn lắm ạ, siêu xinh 😊😊😊 mn mua đi nhé",5
Vải khá ok. Gói hàng đáng yêuuuuuuu.  Vừa mới nhận nóng bỏng tay mình không ở nhà nên chưa mặc thử nhưng có vẻ ổn đó,5
"Đồ siêu xinh, chất mịn mát,  mặc áo ngực đen thì cũng ko lộ lộ . Mình 53kg, cao 1m58 mặc vừa y. Shop gói đồ khá cute cực yêu, anh shipper cũng lịch sự vui vẻ.
Mạng lag quá rảnh mình đăng ảnh sau nha",5
Cận cảnh chất áo . Siêu ưng luôn nhé . Giao hàng nhanh đóng gói cũng cẩn thận nữa 😍,5
"Đã mua lần 2 bên shop có coi là khách ruột chưa
Hàng rất là đẹp nha mọi người
Nghiện rồi mà ít tiền khổ cái nào cũng muốn bỏ giỏ",5
"Shop đóng gói siêu kute luôn, đáng yêu vô cùng. Áo đẹp, trắng nhưng ko lộ hàng, mặc đi làm hay đi chơi đều ổn. Shop Rất chuyên nghiệp.",5
"Áo chất đẹp, dáng đẹp mỗi tội mình ấn nhầm size haha",5
Ánh sáng không tốt nên ảnh bị dìm ạ. Đẹp vượt kì vọng lần mua hàng ưng ý nhất từ trước đến giờ. Cám ơn shop dễ thương lắm ạ 😍😍,5
"Áo siêu đẹp nhé, mình đặt hàng hôm qua là hôm nay đã nhận đc rồi, đóng gói hàng cẩn thận, shop dễ thương nên mua nhé",5
Áo sơ mi đẹp mềm mịn đường may thiết kế tinh xảo chắc chắn mặc vào xinh dã man luôn,5
"Mối sỉ của nhà t, tặng shop 5 sao nhé. Toàn mẫu bán chạy thôi...",5
"Đặt được giá sale nên ưng lắm
Chất vải đẹp 
Đóng gói siêu dễ thương",5
Ưng lắm lắm lun shop ơi. Cảm ơn vì đã thông cảm mình cần gấp mà giao nhanh nè. Đónggói cũng có tâm nữa.,5
"Áo rất đẹp mà giá phải chăng nhé, ủng hộ shop lần sau nhé!...:)",5
"Áo đẹp, chất vải mịn mát rất đáng tiền,  vừa khít",5
