comment,rating
chẩt lượng sản phẩm tuyệt vời chẩt lượng sản phẩm tuyệt vời chẩt lượng sản phẩm tuyệt vời chẩt lượng sản phẩm tuyệt vời chẩt lượng sản phẩm tuyệt vời chẩt lượng sản phẩm tuyệt vời,5
"Nhận hàng chị Hoa lúc nào cũng ưng ý từ giá đến chất lượng, đẹp lắm ạ! Hình ảnh chỉ mang tính chất nhận xu",5
"Hàng rẻ đẹp, cơ mà có một đôi chất cứng quá đi bị đau chân :(. Cô chủ live hơi nhanh :)",5
Giao hàng nhanh.đồ đẹp nhưng có cái chưa may lai.sẽ ủng hộ shop lần sau,5
"Giao hàng nhanh đóng gói cẩn thận, cám ơn shop....:.......::::::",5
Giày đẹp. Chất lượng hơn giá tiền nhiều. Shop phục vụ cực tốt. Giao hàng siêu nhanh.,5
QêtyuihbcfyjonnvchhfdzDgjkobvfryjvcsdvbkknbgfdxcvhgjbvv hàng đẹp,5
"Giày đẹp. Có điều mang k vừa. Form k chuẩn hay sao ý. Size 36. Ai ưng thì mình pass lại nhé. 
Ghé shop mình tham khảo đồ pyjamas nhé mọi người",5
"Nhận đủ hàng, đồ đẹp, lần sau ủng hộ shop thêm......",5
Giao hàng nhanh. Chất lượng khỏi phải bàn rồi. Sẽ ủng hộ tiếp nữa,5
"Shop đóng gói ổn, gần tết nên chờ giao hàng hơi lâu luôn. Hàng chất vải đẹp, giá sale rẻ",5
"Shop giao đủ sản phẩm. Hàng rất đẹp lại mua được với giá thanh lý thật là tuyệt. Shop rất CHU ĐÁO và UY TÍN vì lúc đầu shop tính nhầm tiền của mình, sau đó shop đã để lại tiền thừa trong kiện hàng trả lại cho mình. Mình rất hài lòng",5
"Quần áo ngon, bổ rẻ. Nhưng có điều đơn hàng nhiều quá nên shop chốt đơn hơi chậm",5
"Mua của chị Hoa đồ bao giờ cũng vừa rẻ vừa chất lượng lắm ý, ưng cái bụng",5
Hskdhsjdnahsbdhshdhsbshsbdhshsbsbsbxhdhdhxbdhsbshsbs,4
"Sản phẩm nằm trong tầm giá chứ k fai kiểu hàng hiệu thanh lý giá sele như shop nói đâu nha, có thì chẳng wa cũng chỉ gắn cái mác vào thôi chứ chất lượng thì k fai. Nhưng giá thì nói chung là fu hợp với sp thôi.",1
Shop gói hàng cẩn thận. Giao hàng nhanh. Sản phẩm như hình. Chất lượng rất tốt. Giá tốt.,5
Do dep re chu shop con de thuong nua,5
"Sp hơi cũ, còn lại ok nha",5
"Hàng ok chất lượng, shop nhiệt tình, mình chưa kịp chụp nên lấy ảnh shop",5
"Đã nhận đc hàng,thoa lên mềm mịn nhưng k lên tông,nhưng chai to mà rẻ dùng đc lâu.",5
Giao đủ hàng chất liệu vải ổn có dịp sẽ tiếp tục ủng hộ shop trong thời gian tới cảm ơn shop ạ,5
"Quần ,áo chất đẹp. tuy nhiên , quần zie M nhưng rộng bụng.",5
Giầy siêu đẹp luôn! Cảm ơn shop nhiều ạ,5
Nhận được quần jean đẹp lắm ạ.,5
Váy ưng lắm ạ  :))),5
chất lượng vải bình thường,1
