comment,rating
"Cảm ơn shop,hàng rất tốt và đẹp,có dịp sẽ ủng hộ nữa ạ..........",5
"Áo vải tốt, đường may kĩ, form áo cũng đẹp nữa. Nói chung hài lòng với chất lượng.",5
Áo đẹp như hình nhé mọi người nên mua giá cả hợp lý hacjmxmsmcs,5
"áo xinh  lắm nha mọi người , nên mua nhé , vải dày dặn ,đẹp lắm ,nói chung sẽ quay lại ủng hộ shop lần sau ạ",5
"Sản phẩm thì không chê vào đâu được tại đây là lần thứ hai mua của shop r 
Sẽ ủng hộ shop nữa",5
"Dạ hàng shop rất chi là đẹp hàng, ko cần phải bàn cãi j sẽ ủng shop thêm thêm nx",5
"áo đẹp, chất lượng, ship nhanh, đóng gói cẩn thận, sẽ ủng hộ tiếp",5
"Áo kiểu giống hình, dễ thương, sẽ ủng hộ shop lần sau😎😎😎😎😎",5
Đã nhậnnnnnn được hàngggggggggg. Ưng nhaaaaaaa,5
Chất vải mịn mát. Giao hàng nhanh,5
