comment,rating
Áo có màu trắng ngà. K phải trắng tinh. Chất vải dày nhưng hơi nóng. Cho 5* ủng hộ shop,5
Chất vải ok nhưng mặc hơi rộng và ko ôm,5
"Cách người khác nhìn nhận bạn không quan trọng bằng cách bạn tự nhìn nhận bản thân mình. Sẽ có nhiều người không có lòng tin vào bạn và họ sẽ không hiểu những quyết tâm của bạn. Trong cuộc đời của mình, những người như vậy thường chỉ đến để rồi đi nhưng niềm tin của chúng ta vào chính mình là mãi mã",5
Vải đẹp,5
"Chất lượng ok, phù hợp giá tiền 
😃😃😃😃",5
"Mua tặng con em gái t
Giao hàng cho bên vận chuyển lâu chứ bên vận chuyển giao hàng cho khách nhanh. Áo đẹp đó. T chụp thiếu sáng nên màu ko đẹp như thực tế",5
"Shop chuẩn bị hàng, giao hàng nhanh, gói hàng siêu đáng iuuuuu, áo đẹp xỉu",5
"vải đẹp tốt, giá phù hợp, có điều hỏi rộng một chút so với mình do mình siêu gầy , nhưng không sao vẫn rất ổn",5
"Vừa vặn nha, ưng hết ý .có lương m mua cái nữa nữa.❤❤❤❤❤❤❤❤❤❤❤❤❤..😍😍i",5
Chất mịn mát và form áo rất sang. Shop dễ  Thương.Năm mới chúc shop buôn may bán đắt nhé,5
"Lần thứ 2 mua đồ ở shop luôn, goi xinh, đáng iu. Sẽ ủng hộ thêm nhiềuuuuu",5
"Sản phẩm tốt, giao hàng nhanh, đóng gói sản phẩm chắc chắn, shop phục vụ nhiệt tình",5
"Vải đẹp, đường may đẹp, kiểu áo đẹp, cách gói đẹp. Chấm Shop 5 sao.",5
"Chất áo rất đẹp, đóng gói cẩn thận, dịch vụ shop rất tốt.......",5
"Rất hài lòng về sp của shop giá tốt, chất lượng rất ổn, đóng gói đẹp",5
Chả biết làm ntn để chụp cho áo đẹp được như ở ngoài cả ý. Hic. Nói chung chất sờ sướng tay và đẹp hơn trong hình nhiều,5
