comment,rating
"Quần đẹp, phù hợp với giá tiền, mọi người nên mua nha, hihihihi",5
"Quần jogger thể thao Nam giá sỉ cho các kho,  shop quần tốt, màu xanh đen đẹp 😊😊😊",5
"Đã nhận đc hàng! Shop giao nhanh.
Quần đẹp, dày dặn! Cám ơn shop!",5
Giao hàng nhanh. Chất lượng ok trong tầm giá. Đóng gói ok. Size hơi nhỏ 1 xíu,5
"Đúng như quảng cáo, vải dày dặn, form đẹp",5
"Hàng rất ok,mua lần thứ 3 rồi ạ",5
Hài lòng,5
"quần áo rất đẹp luôn,mỗi tội shop giao sai màu mặc dù trước khi shop giao mìh đã dặn rất kĩ giao đúng giúp mìh tránh đổi trả mất thời gian,mà vẫn bị nhầm 3 cái đặt màu đen nhưg giao toàn xanh với ghi",5
"Hỗ trợ giao hàng tốt, nhận hàng thì form ko được đẹp, mới đầu tưởng vải tạm ổn. Nhưng mặc 1 lần là xù sần hết quần, long chỉ.",3
Quần đẹp các chi tiết may tốt mình cao 1m8 mặc size xl vừa khớp,5
"Đã mua lần 2, quần vải đẹp và dày dặn, rất đáng tiền",5
"Quần đẹp, chất vải dày dặn, có điều chọn size hơi nhỏ nên tặng vợ mặc luôn 😅😅",5
Ok,5
Ok,5
"Thời gian giao hàng nhanh chóng, shop phục vụ tốt 👍👍👍👍👍👍👍👍👍👍",5
mua lần thứ 2 của shop rồi hàng vẫn rất tốt bán hàng có uy tín,5
