comment,rating
"Chất đẹp, nhìn ngoài nét hơn, giá rẻ nữa",5
"Nhìn ảnh shop chụp chưa yên tâm lắm nên hơi lăm tăn nhưng khi nhận hàng rất là ưng ý nha, chất đẹp, co giãn nữa, hình sắc nét. Cho shop 10 điểm, sẽ ủng hộ thêm",5
"Mình chụp rõ hơn shop nha :)). Áo đẹp, chất rất mịn, giá rẻ lại còn tư vấn nhiệt tình. Có dip sẽ ủng hộ shop thêm",5
"xinh xỉu luôn ah, chất vải mịn, dày dặn. Không chỉ thừa, đáng tiền lắm luôn ý. Sẽ ủng hộ thêmmmmmm",5
"Vải mát, áo xinh lắm nha. Nhưng form k rộng lắm, cân nhắc. Thời gian giao hàng nhanh....",5
"Chất đẹp, nhìn ngoài nét hơn, giá rẻ nữa",5
"Nhìn ảnh shop chụp chưa yên tâm lắm nên hơi lăm tăn nhưng khi nhận hàng rất là ưng ý nha, chất đẹp, co giãn nữa, hình sắc nét. Cho shop 10 điểm, sẽ ủng hộ thêm",5
"Mình chụp rõ hơn shop nha :)). Áo đẹp, chất rất mịn, giá rẻ lại còn tư vấn nhiệt tình. Có dip sẽ ủng hộ shop thêm",5
"xinh xỉu luôn ah, chất vải mịn, dày dặn. Không chỉ thừa, đáng tiền lắm luôn ý. Sẽ ủng hộ thêmmmmmm",5
"Vải mát, áo xinh lắm nha. Nhưng form k rộng lắm, cân nhắc. Thời gian giao hàng nhanh....",5
