comment,rating
"Sản phẩm đẹp, chất lượng so với giá,shop giao áo bị lỗi gửi đổi cho mình ngay, tuyệt vời",5
"shop rất dễ thương, chu đáo và uy tín, quần áo đẹp giá rẻ tuyệt vời nên mua",5
"Còn nước hồ nên hơi cứng nhừng giặt xong là ok, mỏng vừa- mùa nóng rồi",5
Hàng ok đẹp chất dày dặn ok lắm các bạn ơiiii mua ủng hộ shop nhé,5
Nhin thi ok. Khi nao mac moi danh gia duoc chat luong. Gia on. Se mua shop tiep,5
100k/1 bộ. Quá hợp túi tiền của nhiều ng lao động. Vải đẹp. Áo vừa. Mỗi tội quần hơi nhỏ hơn so với áo,5
Khá ổn.  Giao hàng nhanh,5
"Đã nhận được quần áo. Vẫn như lần trước mua thôi, giá rẻ mặc thời gian xong bỏ lại mua tiếp. Chúc shop buôn bán tốt. 👍👍👍👍👍👍👍",5
Sp khá tốt,5
Ống tay hơi ngắn shop ơi,5
chât vải phù hợp với tiền nhung bị bể mất 2 cúc,4
Hàng thì đẹp nhưng quần thì thập niên 80.ống hơi loe :)),5
Sp ok,5
Chất vải đẹp. Dày dặn. Ủng hộ shop nếu mua tiếp,5
Chất lượng ok nhé các cậu,5
Giao hàng nhanh ok,5
Hài lòng. Đẹp,5
