comment,rating
Giao ha gf nhanh đóng gói cẩn thận chất lượng sản phẩm tốt giá cả phù hợp,5
Hàng chất lượng ngon bổ rẻ. Mua rất nhiều lần rồi. Cảm ơn chị ạ hihi,5
Hình ảnh chỉ mang tính chất nhận xu. Nhưng hàng của shop đẹp và đi rất êm,5
"Áo đẹp lắm luônnn, nhưng phải mua trên live
.......................",5
"Đã nhận đủ áo đặt theo live. Chất lượng sản phẩm tuyệt vời. Giá thành rẻ vì săn trúng lúc shop sale. Gói hàng cẩn thận, chắc chắn. Hài lòng vô cùng ❤❤❤",5
"Hàng đẹp , vải len mềm mịn , mình ở miền nam trời ko lạnh nhìu mặc đẹp , shop tư vấn nhiệt tình giá quá rẻ , cho shop ngàn live mọi người yên tâm có thể mua",5
"Mua lần 2 ,vẫn rất hài lòng với những sản phẩm của shop. Hình ảnh video ko liên quan. Rất thích em áo khoác 😍😍😍. Chất len mềm mại, dày dặn 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"Hàng rất đẹp, chât len mềm mại, mặc rất thích, giá rẻ bất ngờ, nhân viên bán hàng nhiệt tình dễ thương",5
Good,5
chưa bao giờ mua live mà hàng ưng như này,5
Xuất sắc shop ơi ❤️❤️❤️,5
Áo đẹp lắm mn nên mua,5
Đẹp chẹp fff frrr frtv ttht rcfôbvôn ffvvvvbb bbbbbb fgfc rgvgtgg ttbhjcfrth rthj gthg gth.,5
"Áo rất đẹp , rất hài lòng",5
"Chất đẹp, giá cả ok",5
"Sản phẩm đẹp, chất lượng tốt rất ưng ý",5
"Đồ rất đẹp, rẻ hơn vs giá tiền
Lần đầu mua xa nhưng rất ưng ý
Chủ shop nc rất dễ thương, sẽ ủng hộ nếu có nhu cầu",5
Đồ Rẻ mà còn rất là đep,5
Cái nào cung vừa hết nói chug là ok,5
