comment,rating
"Mua áo cho em trai, chất vải cực kỳ okela luôn, vì thằng e to nên mặc rộng, mua cho thằng em xong cũng muốn mua cho mình luôn cơ đang hết tiền :(",5
Hong sao mà em nhớ anh em nhớ anh anh là một tội phạm và tệ lắm đó anh không biết gì hết nhé thôi em ngủ đi mai đi làm về chưa ạ em nhớ anh em đi học đi kìa em đi ngủ,5
"Giao hàng nhanh, đóng gói kỹ, hàng chất lượng, đúng như mô tả, ok.",5
Hàng tốttttttt(hình ảnh và video chỉ mang tính chất nhận xu),5
nhìn ảnh tưởng màu nâu nhg hoá ra là hồng đất 🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲,5
"Hàng rất dễ thương, dùng tốt. Giao hàng nhanh gọn lẹ, chắc chắn sẽ ủng hộ tiếp",5
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Áo rất rộng, mình rất ưng,  chất vải phù hợp vs giá tiền,  sẽ  tiếp tục ủng hộ shop",5
Behejjehebeurjjfjeoenenjejebebeheiwnbwveurbfbdjjdjdjfjfjdjjđjfjfjjrjrjrjr nhắn tin mà không trả lời,4
"Áo mặc mát, vải mềm, khá thích, giá tốt......................",5
"vải áo đúng xịn, chuẩn thun mỹ, 2XL siêu to luôn nha :3
mẫu y hình, lúc đầu tưởng màu đen nhưng ở ngoài thì màu hơi khác tí :<",5
"áo rộng mặc thích lắm luôn, thơm lắm luônn.",5
"Áo xinh quá trời quá đất, hình in hong có bị nứt gì luôn, vải cũng ok nữa, siu đáng iuuuuuuu, bao rộng đúng ý chui luôn ó",5
"Giao đúng mẫu, áo đẹp, có áo nhìn mới keng luôn. Mẹ mình k tin là đồ second hand luôn. :))))",5
"Hàng tui đặt bị lỗi nên shop đã liên hệ đổi ngay một chiếc khác cho t luôn, áo kia đẹp lắm nhg do lười chụp nên k có ảnh😿",5
Đồ đẹp lắm xhhdjswgjdveusgdusgivkscvksbxievxsibxskxbskbxksbxksxbksbxexjdcbxksbkb,5
Áo xinh lắm nkaaaa ❤❤❤ shop siêu uy tín nên mua hàng cứ gọi là siuu yên tâm :3 lần sau sẽ ủng hook shop tiếp nò,5
"vải mát, mặc rất thoải mái,...... Sbsbshjskkoooollllllsh",5
Áo xinh xỉu luônnnnnnnnnnnnnnnnnnnnnnnn nèeeeedeeeeeeeeee,5
"Áo chất lượng, đúng vs giá tiền, giao hàng nhanh, sẽ ủng hộ shop tiếp",5
"Hoa sẽ không vì bị bạn lạnh nhạt mà sang năm không nở nữa, nhưng người có thể vì sự bỏ lỡ của bạn mà chớp mắt trở thành người dưng.",5
"Hình ảnh mang tính chất lấy xu
 Áo đẹp lắm nha mn. Nên mua 👍👍👍",5
"Nhận về xong cảm thấy không chê vào đâu được, áo xinh lắm cơ thêm nữa là mùi không bị khó chịu đâu nhé",5
Áo xinh😙 bự quá chừng luôn mặc như cái đầm í hihi 😅 lười chụp nên tạm để hình này ạh 😙 hihiuiiiiiiq,5
"Áo xinhhh lắmmmm mn ơii,mình đặt hàng tầm 3 ngày là có hàng ròii,mặc dù nơi mình ở hơi xa",5
"Đặt 1 lần 4 áo quá rẻ đi ạ, chất lượng hơn cả mong đợi lun á... cần nhièu mẫu hơn",5
"Áo đẹp, vải hơi mỏng, hợp giá tiền đã mua ở đây 3 lần r. Hhhhhhhh",5
Sựdjskowksjxjcjjcjdjwjaiaoajsxjjcjcjfjauaiaoaoducjhchcucudududuwiwosi,5
"Áo siêu đẹp. Mua nhiều lần của shop, lần nào cũng ưng ý. Vải dày dặn, áo gần như mới nguyên.",5
ao rat dep khong bi loi giao hang nhanh dong goi ki canggggggg,5
"Áo như mới đó, thơm tho ghiaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",5
áo đẹp siêu to ship cũng nhanh đóng gói cẩn thận giống hìnhhhh,5
"áo đẹp, áo này còn tag luôn á. mình mua 3 cái của shop rồi, ưng lắm nhaa",5
áo xinh lắmmm mua 3 lần rồi mà lần nào cũng ưng ấy có tiền là sẽ mua liền nhaaaa,5
"Áo gửi về nhà mẹ giữ hộ nên ko có nhiều ảnh vs đánh giá thực chất như nào, nhưng đây là lần thứ 2 đặt của shop rồi nên e rất tin tưởng shop luôn😊 áo gửi về mẹ bảo to hơn cả áo bố😂",5
"Áo tím xịn, màu giống ảnh. Nhưng mà hơi buồn tại cái áo kia màu ở ngoài hong được xịn như ảnh. Vải thì loại 2hand rồi nên khong chê hay khen được. Chất oke. Nói chung là xịn quá ròi",5
"Áo 2xl dài lắm nh mn ơi, siêu đẹp nha mng(◍•ᴗ•◍)❤(✿ ♡‿♡)....",5
