comment,rating
Chất liệu không ưng lawmsm gahajsncwiakns guiwk s sgsuwins ss,5
Đồ đẹp hợp với giá tiền vãi ok ưng í lắm ạ cho shop 5 sao vẽ ủng hộ thêm,5
"Giâo hàng nhanh chóng, đóng gói chắc chắn. Đồ xinh hơi mỏng tí, phù hợp với giá tiền ☺️",5
"đợi hơi lâu nhưng hàng chất lượng ạ <3 
[video chỉ mang tính chất nhận xu] :>>",5
"Set đẹp, chất mỏng ưng mỗi cái áo trong n mà cũng k yêu cầu quá cao vì giá rẻ, chúc shop buôn may bán đắt",5
Tốt,5
Hơi mỏng nhưng đẹp 48kg mặc S hơi rộng sẽ ủng hộ shop giao hàng khá nhanh 😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙,5
"Tuy cho hàng lâu nhung giao hàng chuẩn size Ok lắm đẹp, shipber dễ thuong sẽ ủng hộ shop lâu dài! Cho 5 sao lun!",5
Cũng được,5
"Mình đã nhận được hàng như hình tuy nhiên không biết áo phía trong bị vấy bẫn lem màu là do mình trong quá trình giặt hay do bên shop mà lúc nhận hàng mình không kiểm tra kĩ nữa.
Tuy nhiên sản phẩm phù hợp với giá tiền!
Có thể cân nhắc để mua",5
"1m52, 43kg mặc size M vừa luôn, nhưng mà mình nghĩ size L sẽ thoải mái hơn!
Hàng rất xinh nha mọi người",5
"Sản phẩm mặc rất đẹp. Vừa người nhưng vải hơi mỏng nhưng không sao đó chỉ là phần nhỏ. Nói chung là mình rất hài lòng với sản phẩm của shop, mình sẽ ủng hộ lâu dài.",5
Vải đẹp lắm 😍😍,5
"Lúc mua cứ tưởng hàng ko giống trong ảnh 
Nhưng khi nhận hàng lại giống ko tưởng 
Hàng đẹp lắm ạ",5
8/10,5
"Đẹp lắm ạ ❤
Nhưng mỗi tội giao hàng hơi lâu
Cho shop 5 sao🥰",5
Chất áo ngoài và quần hơi nilon một tí hịuiu nma áo trong thì đỉnh lắm. Ship hơi bị lâu nhưng vì từ nướcngoai nên có thểthoong cảm,4
Hàng ok chất vải xịn mà 45 kg mặc size s thì hơi chật 😢 mà hàng thì vẫn bình thường nha,5
Quần ao rất đẹp nhaaaa,5
Hàng chất lượng lắm,5
Đẹp lắm luôn á ưng vải cực giá hợp lí nx,5
đồ thì khá đẹp và ok tuy nhiên áo trắng thì một tay khâu chỉ một tay k khâu chỉ.,4
Jsshsjjs,5
Cũng ok,5
Vải hơi mỏng,3
Đẹp xỉu rẻ lắm luôn,5
Bộ đồ rất đẹp...sẽ ủng hộ shop nhiều!!!,5
"Chất hàng cũng được phù hợp với giá tiền đáng mua,nhưng ống quần hơi loe ngắn quá...........................................................................................",5
Thời gian giao hàng hơi lâu do dịp tiết nguyên đán quần hơi mỏng chút ạ,5
Mn ơi nên mua nha đáng tiền lắm tuy giao hơi lâu nhưng rất đẹp nha sẽ ghé ủng hộ shop nhiều,5
