comment,rating
"Hàng OK đó mọi người 
能不能继续 对我哭 对我笑 对我好
继续让我 为你想 为你疯 陪你老
你好不好 好想知道
别急着把回忆都丢掉",5
"Hàng ship nhanh, gói cẩn thận. Áo noel bị ra màu và gia công còn ẩu, đối vs giá vậy là ok rui. Tiếc cái phải trừ hao dài lưng chứ mình mua size M vẫn cụt so với poodle",5
Dễ thương đẹp con mèo nhà em rất thíchhhhhhhhhhhhhhhhhhhhhh,5
Giao hàng nhanh. Đóng gói kỹ. Hàng dùng chất lượng. Nhìn rất rất xinh,5
"Nhìn xinh lắm nhé, các bạn nên mua",5
"Sắp dẫn bé đi đà lạt, 2 áo này cũng vừa, bé nhà mình 2 tháng tuổi, 2kg, mặc size này hơi dài & rộng khi đang cạo lông, các bạn dựa trên review mình lựa size cho bé bạn nha",5
"Xinh nhưng giao hàng lâu. Mình thấy ghi size L cho cún từ 4-6kg mà lúc nhẬn nhìn thấy giống sz M hơn, hơi bé",5
Tuyệt vời.... 🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩🐩,5
Áo hơi bé thì phải😥,5
"Áo quá đẹp, giao hàng nhanh chóng",5
"Hơi chật xíu, nhưng boss mặc vào nhìn đẹp. Chịu và quyết định mua thêm 3 bộ 50k",5
sp tốt,5
Trả hàng cho shop,5
"Con chó mk dưới 4kg nên mk mua size M nhưng size M khá là bé. Nên recommend mn nên mua size to hiện chút nha! Sản phẩm của shop k có gì để chê, giao hàng nhanh! Sẽ ủng hộ shop trong thời gian dài",5
Hangf đẹp lm ạ,5
Vừa đẹp giao hàng nhanh bất ngờ,5
Đẹp lm shop 😚,5
đồ của shop xịn lắm . đặt lần nào cũng ưng ý,4
shop giao nhanh. hàng dễ thương,5
"Cún rất thích 😊 còn được tặng thêm 🐓 
Hàng chất lượng đẹp 
Giá rẻ
Shop có tâm",5
"Áo siêu vừa, vải đẹp, dễ mặc
Giao hàng siêu nhanh....",5
Huhu áo thì vừa người thì hơi ngắn,5
"shop đóng gói siêt cute
giao hàng nhanh như tia chớp
tư vấn nhiệt tình chu đáo
nhận hàng mà ưng k thể tả",5
- Mua 3c mà shop ship nhầm 2c. Mình khiếu nại và đc hỗ trợ rất nhanh giao đủ trong ngày. Chất vải ok. Có dịp sẽ ủng hộ típ,5
"Chất lượng hơn mong đợi 
Bé mình mặc vào bao ngầu 
Vừa vặn luôn nhưng mau lớn quá chắc tháng nữa mặc không vừa lại phải phiền shop tiếp",5
Bé mặc rất xinh vừa chuẩn luôn ~!,5
"Chất vải đẹp, đường may kĩ. giao hàng nhanh",5
"Shop giao nhanh, nhiệt tình, hàng đúng hình đúng chất lượng giá cả lại tốt. Áo mình mua lần 3 nay mới có người mẫu nam để up.🤣🤣🤣. Cảm ơn shop yêu ❤❤❤❤",5
Shop giao nhầm size cho mình,5
Sản phẩm giống với hình ảnh. Siêu đẹp siêu ưng lần sau sẽ ủng hộ shop tiếp,5
Sản phẩm đẹp tốt giao nhanh chọn sỉe xxl mặc vừa luôn nhìn cưng lắm,5
Hàng như hình,5
👍,5
Đẹp,5
Chất lượng tốt,5
Đẹp,5
đúng như trên hình cảm ơn và sẽ ủng hộ shop nhiều hơn,5
