comment,rating
"Hàng giống mẫu đặt, chất vải ok, giao hàng nhanh đảm bảo sẻ ủng hộ lần sau",5
Quần vải đẹp lắm mỗi tội form hơi to. Size M mà to ngang size L bình thường m mua. (Hk pk shop có giao nhầm size ko vì quần ko đính size -_-) video ko lq để lấy xu thôi m.n thông cảm 😁,5
Áo rẻ tiền nhìn như hàng xịn từ tem mác đến đường may. Lần hai mua của shop rất ok. 😄👌🤣👌🤣😒🥲😁👌😒👌😁😒😁,5
"Giao đúng size, chất đũi đẹp. 60kg vừa sz L!!!!!!!!!!!!!!!!",5
Sản phẩm ok lắm,5
"Vải đúng kiểu mình thích,  mới đầu tưởng nguyên bộ cả áo cả quần. Nhưng không phải chỉ áo thôi.  Cơ mà giá này cũng như vậy cũng oke rồi.",5
Đẹp 👍,5
Áo đẹp đúng mẫu. Phù hợp với giá tiền. Shop chu đáo gói hàng đẹp và chắc chắn. Chuẩn bị hàng rất nhanh. Ship nhanh. Chúc shop buôn may bán đắt sẽ ủng hộ nữa,5
"Vải đẹp, mềm. Phù hợp với giá tiền. Sẽ ủng hộ shop lần sau.",4
"Quần đũi mặc mát và sờ vải rất thích ạ, mình đặt sz M tuy nhiên vẫn bị rộng và phải bóp ống",5
"Màu nhã nhặn, phù hợp mọi lứa tuổi.
Chất liệu ổn, kiểu dáng chuẩn size châu Á.",5
"Áo đẹp, phù hợp giá tiền 👍👍👍",5
Thật sự ưng ý,5
