comment,rating
Chất lượng sản phẩm ổn. Màu giống với hình. Giao hàng khá nhanh. Đóng gói sản phẩm ổn,5
Hình ảnh chỉ mang tính chất nhận xu. Hình ảnh chỉ mang tính chất nhận xu,5
"Chất lượng khá đẹp 
Bên giao hàng hơi lâu. 
Hà nội thái nguyên mà 3 ngày  
Vghjjgghiohyuijhgg",4
"Đồ rất đẹp, chất đẹp màu đẹp. Hết ý 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",5
"Hàng đẹp,vải cũng đẹp,giao hàng nhanh..giá cũng hợp lý..",5
Mua nhỏ hơn một size về mặc rất vừa,5
"quần áo đẹp , chất dày dặn . sẽ ủng hộ shop dài dài",5
"Mình 1m80, nặng 80kg mua cỡ 9 mặc vừa khít như may, shop giao hàng cũng rất nhanh, đóng gói cẩn thận, đánh giá 5sao luôn!",5
Sản phẩm rất tốt các đường chỉ được may rất chắc chắn,5
Áo chất ok. Nhưng shop giao màu áo và màu quần khác nhau.,3
Sản phẩm ok. Sẽ ủng hộ shop lần sau,5
"Shop tư vấn tl nhiệt tình, hàng giao nhanh lẹ đủ số lượng, kích thước chưa thử chắc có lẻ ok. Sẽ còn ủng hộ cho những lần sau.",5
"Mẫu đẹp như hình, chất lượng tuyệt vời, đóng gói cẩn thận, giao hàng nhanh.",5
Ok tiền nào của đấy mà hơi chát,5
"Thời gian giao hàng nhanh, shop tư vấn nhiệt tình, đóng gói sp",5
"Sản phẩm chất lượng, đóng hàng cẩn thận và giao hang cũng khá nhanh!",5
Đẹp ok,5
Sản phẩm đẹp mặc vừa khít,5
Tốt hơn mong đợi 👍,5
