comment,rating
"Sản phẩm đúng mô tả. Thời gian giao hàng khá ok hơn so với mong đợi, và đóng gói tốt cẩn thận.  Sản phẩm phù hợp giá tiền khi đã được giảm giá khuyến mãi.  
Mua lại lần thứ 3",5
"Quần vải mát nhưng nhăn như lò xo, giặt cũng bị ra màu, quần kẻ sọc còn sọc vểnh lung tung khá xấu, so với lanh thổ cẩm giá tương đương thì ko thích bằng",3
"Đẹp, mát. Nguyên cây của shop nha. Sẵn vải lanh, shop may cả áo ba lỗ hoặc 2 dây (loại ko hở vai để đỡ bị hở dây áo lót) thì tốt quá. Ở nhà chỉ thích mặc lanh.",5
Chất lượng sp rất okie. Giá thành lại rẻ. Em sẽ ủng hộ lâu dài ạ. Cảm ơn shop rất rất nhiều nhé 😘😘😘,5
"Quá rẻ, mỏng, nhẹ, mát, màu sắc rất đẹp ! Mọi người nên mua mặc mùa hè rất thích nha !",5
"Đồ chất vải tốt, đường may đẹp và kỹ. Mua nhiều lần ở shop và luôn hài lòng!",5
"Shop giao hàng đầy đủ, chất vải rất mát, kiểu dáng trẻ trung thoải mái!P",5
Thời gian giao hàng của shop nhanh. Vải quần chery hơi bị phai màu đỏ.,5
"Áo mềm mát, cá nhân m thấy áo màu xám nên dáng đẹp hơn. Chủ shop tv nhiệt tình",5
"Áoooo đẹpppppp, giao hànggggggg nhanhhhhhh. Cảmmmmm ởn shopppppp",5
Đô rẻ đẹp.shop làm ăn rất uy tín .hàng ko có là ck lại trả tiền liền .rất tốt,5
