comment,rating
Lần nào cũng hài lòng chất lượng bên shop. Gia tiền phù hợp với cả shop nhỏ. Giao hàng nhanh chóng,5
Giá tốt. Giao hàng nhanh. Sản phẩm chất lượng tốt. Sẽ đat hàng sau khi hết ạ,5
"Hàng đẹp lam nha mọi người, sẽ ũng hộ shop hvcgnfv kommvc gbjj",5
"quá đẹp đã mua 2 lần, sẽ ủng hộ tiếp
Giao hàng cực nhanh",5
Đẹp lắm luôn,5
"Mình rất hài lòng về dịch vụ cũng như shop tư vấn rất nhiệt tình. Mác rất đẹp, nhưng màu nền đen không được đen lắm, hơi nhạt nhạt. Nhưng tổng thể với giá thành này thì hoàn toàn hài lòng. 
Sẽ ủng hộ shop dài dài.... 9/10 nhé 😍",5
Đáng tiền 💯💯💯,5
"Đẹp hơn tưởng tượng, shop lại tư vấn tử tế - nhiệt tình, dù số lượng ít + thêm yêu cầu đều ok hết.
Chúc shop làm ăn buôn bán phát đạt, luôn tận tâm ntn nha 😘",5
Mác rất đẹp. Shop nhiệt tình. Sẽ quay lại mua lần nữa!,5
"mác in đẹp lắm luôn, anh in dư gần 10 cái luôn, đóng gói đẹp, chắc chắn",5
