comment,rating
"Shop giao đúng và đủ hàng
Chăm sóc khách hàng tốt
Áo chất đẹp nha, mặc mát, co dãn tốt",5
"Hình ảnh và video mang tc nhận xu 😂😂
Áo đẹp, chất mát mềm. Shop giao hàng siêu nhanh. Đủ hàng và quà tặng lun",5
áo chất liệu đẹp..ko biết mặc có nóng ko nhưng sờ chất liệu khá ưng luôn ấy..nên mua ạh,5
Ghjjjjjjjjjnnjjjnjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,4
Sản phẩm y hình chất mát shop giao hàng khá nhanh hqua shop vừa gửi hàng đi nay đã nhận dk rồi. Khá ưng ý sẽ còn ủng hộ shop dài dài ❤️,5
Hình ảnh và vid mang tc nhận Xu. Áo đẹp lắm shop. Chất ưng mà mặc lên thích cực.. xứng đang 5 sao..,5
"Sản phẩm đầy đủ, chất lượng y như hình. Giao hàng nhanh, đồ tặng cũng rất ổn. Rất hài lòng!",5
"Giao hàng nhanh , shop nhiệt tình , nhưng bầu bí tháng cuối nên nóng bức nên mặc vẫn thấy khó chịu dưới chân ngực , nchung áo ok đáng tiền cạnh tranh hơn các shop khác . Vote 5sao",5
"Giao hàng nhanh, hàng okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",5
sp ok nha,5
"Hàng đẹp, mặc thoải mái dễ chịu, shop tư vấn nhiệt tình và giao hàng rất nhanh. Rất là ưng cái bụng, sẽ ủng hộ shop dài dài <3",5
