comment,rating
"chất lượng sản phẩm tuyệt vời, giao hàng nhanh đầy đủ, nhân viên phục vụ nhiệt tình",5
"giao hang nhanh, chat luong tot, shop phuc vu rat tot , very good ,I like it very much, it is so beautiful OK",5
Xịn xò mà cổ hơi rộng vs lại bao tay xỏ vào cái là rách. Để quên kính mắt nên không xài được,5
Giao hàng nhanh hàng đầy đủ y hình cảm ơn shop nhiều nhiều nhé ạ,5
"Chất lượng sản phẩm tuyệt vời 
Giao hàng nhanh chóng 
Hàng như hình 
Đóng gói sản phẩm chắc chắn",5
Quá ok,5
Khuyến maii thêm khẩu trang,5
"Nhận đủ hàng, tks shop,",5
Mọi thứ hoàn toàn khác với hình ảnh,1
Hàng giống hình. Chất lượng tốt,5
Giá cả mình không care lắm. Chủ yếu quan tâm chất lượng hàng hóa. Đồ rat đẹp. Đóng gói cẩn thận sạch sẽ. Giao hàng rất nhanh. Mọi người có nhu cầu thì nên ủng hộ shop này. Điểm 10 cho chất lượng.,5
Hàng kém chất lượng .. giao hàng không giống như mẫu đặt hàng trên shopee,1
Rất ok,5
"Sếp mình rất ưng, cảm ơn shop.",5
Hàng tốt nên mua 2 lần. Chưa kịp chụp hình đưa áo đi máy bay rồi nên dùng tạm hình,5
Màu trắng có sọc nữa nha. Sao lại có vết máu hay màu gì thế shop ơi,5
"Đã nhận được  hàng  rất  đẹp  chất lượng  , shop giao hàng  rất  nhanh hôm trước  đặt hàng  hôm  sau đã nhận  được  , cảm ơn shop rất nhiều  cho shop 5*",5
Đẹp mang ko nóng ạ,5
