comment,rating
"Chất liệu mềm mặc mát, thật sự thích cách làm rất chỉnh chu của shop, khó tin là sp này có giá 150k",5
"Dịch mà giao hàng tương đối nhanh, mình mua bộ t2 rồi nhưng bộ trước vải khác với bộ này, bộ trước vải dạng lỗ lỗ mát hơn, bộ này vải như quần áo thể thao bìnb thường ấy ạ, chắc k được mát bằng",5
Đẹppppppppppppppplllplllllllpppppp nên mua nhé ..........,5
"Vải nhận thấy cũng ok, mềm, để sử dụng xem qua thừoi gian có bị giãn k, hiện tại nhận hàng thì khá hài lòng.",5
"Chất đc lắm ạ, phù hợp giá tiền, các bạn nên mua nhé! Giao hànggói cẩn thận! nhanh đóng",5
"Đồ rất đẹp nha, chất vải hơi mỏng...size M hơi rộng xíu, nhưng mà mặc rất mát vs đẹp nha, mọi ng nên mua",5
"vải khác vải mình mua bộ kia, hiccccccccccccccccxccccccccccxcc
ảnh minh hoạ",5
Ýiydouduofukchcjcjcluclifilflufuosiydyidyidykdysyjstjstidyjzyjzyjxykxhkcukxukxukcukxykxykzykd,5
"Mua 4 đồ mà bộ này k ưng nhất, chất hơi nóng á mng. 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺",5
Vì đây là quà mình đem tặng nên hong có hình dc . Nma sịn sò lắm luôn . Mình mua 2 lần rùi và sẽ có thêm những lần sau. Tuy nhiên thì vẫn còn chỉ thừa mong shop khắc phục để người mua cảm thấy thoải mái nhất,5
"Chất vải đẹp, mặc thoải mái ko bị nóng. Form khá chuẩn mình 62 ký mặc size L vừa  đẹp. Hài lòng về chất lương sản phẩm bên shop. Sẽ tiếp tục ủng hộ những lần sau ou",5
"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất cẩn thận
Giao hàng nhanh",5
Ndnskskskskzkskskakakakskskksmsmsbjsjajananhqhqhhqhnz,4
"Bộ đẹp , chất vải dày dặn , hơi nóng , giao hàng nhanh , giá hợp lí",5
"Không chụp được ảnh nhưng hàng rất đẹp
Chất lượng sản phẩm tuyệt vời",5
Chất lượnggggggggggggggggggggggggggggggggggggggggggg,5
Video không liên quan nhưng chất vải mặc khá ok phù hợp với giá tiền,5
Fgcfvbuvifydtxtvyvyvyjbibuvycucycyctctctch cyctcbibibibvy,5
Hàng đẹp  chat mát mỗi tội giao hàng hơi lâu. Lần sau ủng hộ thêm,5
"Đồ đẹp,vãi dày dặn okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee",5
"Màu đen chắc nhìn vải sẽ dày hơn màu trắng 
Áo trắng vải mỏng mà size to ghê luôn á",5
"quá ok với giá tiền lun, nhưng đồ mình nhận dc bị dính dơ chút xíu, vì áo trắng nên thấy rõ lắm ah",5
Shop giao sai mẫu. Nhưng vì ngại đổi trả nên cho chồng mặc tạm,5
"Chất vải mềm mát. Sản phẩm chất lượng. Sản phẩm ko có chỉ thừa may cẩn thận. Giá khá rẻ so với thị trường. Shop uy tín. Sẽ ủng hộ tiếp những lần sau 
❤️
😊
😀
😅
😀
🤪
Chất lượng sản phẩm tuyệt vời",5
"Set đồ xịn 
chất mát
giao hàng nhanh 
giá rẻ 
nên mua 
Sẽ ủng hộ lần sau",5
Vải mịn mát giá ôk,5
"Đã mua lần 2 của shop nên rất ưng
Sản phẩm đẹp giao hàng nhanh
Đings gói cthan",5
"Vải mát, không đẹp bằng bộ loại khác của hãng",5
"Vải thì đẹp nhưng, đường may không chấp nhận được, quần mặc được 1 hôm xong giặt tay mà tuột hết chỉ ở phần chun quần 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ đề nghị cải thiện đường may, đã mất công cho lên máy may thì may cẩn thận tí 🙏🏻🙏🏻🙏🏻",4
Đồ rộng quá ạ. Chất nóng nữa nói chung hơi thất vọng về sp. 60kg mặc M mà rộng hơn size L luôn,5
Chất đẹp mà còn rẻ nữa .nên mua nhé m.N .sẽ ủng hộ shop tiếp .,5
"Shop đồ đẹp, giá tốt. Mua mấy lần chưa thất vọng lần nào",5
"Chất vải tốt, giá phải chăng",5
Chất lượng sẽ ủng hộ shop,5
Áo chất lượng,5
"áo cũng được, nhưng quần mỏng tanh nha quý vị",5
