comment,rating
"Giày đẹp giá tốt. Hihi
Quyết tâm không coi live mà cuối cùng vẫn chốt về một đống.
Quan trọng là đẹp mà rẻ.",5
Giày đẹp .giáo hàng nhanh nshhdjdjdjjsbsbbsbbsbsbsbbsbsbsb,5
Shop giao hang nhanh đô cung đc .có cái mua về k măc đc hxhx.bi rộng quá lun.ma cái mắc nhât mơi bùn,5
"Giày khá oki nhưng có những cái size k đc chuẩn lắm, nói 38 nhưng size 37 mới đi được giày này vì form giày hơi bé",5
"Giày đẹp, chắc giao hàng nhanh. Mình cực kì ưng luôn nha.",5
"Quá xinh, hộp túi đầy đủ. Ko sợ bị mất form giày. Chỉ là cái nơ bự quá nên bị méo. Đi tgian sẽ thẳng lại. 😍 😍 😍 😍 😍",5
"Hàng gói cẩn thận lắm  nè, có cái có 1 đôi chưa được ưng ý lắm. Nhưng cũng cảm ơn chị",5
ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok,5
Chất lượng tạm ổn.quần thì ok.nhưng áo thì tạm thôi.hj.không được như những lần trước.,5
Giày đẹp,5
"hàng đẹp chất lượng lại rẻ mn nên mua nha 
hình ảnh mang tính nhận xu. đừng ai quan tâm ảnh thằng lừa đảo",5
đã mua rất nhiều lần toàn là sản phẩm đẹp,5
Quá đẹppppppppppppppppppppppppppppppppppppppppppppppppppppp0ppppppp,5
Đóng gói hộp móp rách te tua.....kb do vận chuyển hay do hộp giày shop thế.....,3
