comment,rating
"Đã đặt shop 1 cái, nhận hàng thấy đẹp, chất lượng nên hôm nay mua thêm 3 cái nữa cho cả nhà, cho shop 5 sao",5
"Lúc đặt hàng mình nghĩ chắc không đẹp và mỏng nên đặt thử 1 cái. Nhưng giờ muốn đặt thêm nữa, hàng dày, đẹp . Cho shop 5 sao",5
"Giao hơi lâu, vải dày dặn..... đóng gói chắc chắn.....,.....",5
"Chất liệu rất tốt, bóng, trơn kháng nước hiệu quả, giá hợp lý khi bị có nguyên bộ mà bị...mất quần",5
"Quan di mua vai du, hoi ngan, chong mua tot, giao hang nhanh, chi thich hop cho nguoi co can nang khoang 70kg, tren 70kg chat choi, quan hoi ngan.",5
"Shop giao đúng size, quần đi mưa chất dù đẹp,mặc thoải mái lắm",5
"3XL rồi mà vẫn còn cộc lốc?
Chất lượng nhì qua cũng ưng.",5
"size 3XL nhưng vẫn khá nhỏ , mình mặc ko vừa , giao rất lâu , chất lượng sản phẩm tốt , đường may còn lồi chỉ , đóng gói sản phẩm gọn đẹp",5
Ok,5
"Chất vải dày dặn, đường may chắc chắn, vừa với form người. Giá cả khá hợp lý. Cho 5 sao",5
"Quần y hình, shop đóng gói kỹ, giá tốt so vơi chất lượng, hài lòngggg",5
Chat luong san pham tuyet voi giao hang Nhanh gon lan sau mua tiep,5
Trông có vẻ ổn,5
Quần đi mưa sản phẩm ỗn ở mức giá này hàng mới nguyên giao hàng nhanh,5
Quần ok lắm. Shop gửi hàng nhanh.,5
"Vải bóng tốt, đũng quấn hơi chật do ngồi trên xe máy cao như SH, Medley nên bị căng.",5
Sản phẩm ok,5
