comment,rating
"Áo màu giống ảnh nhưng chất lượng vải thấy cũng được thôi chớ k tốt lắm 
In chữ mình thấy chắc giặt vài lần nó sẽ bong ra
Shop nên cải thiên chất lượng in",5
Hình ảnh chỉ mang tính chất nhận xu. Chật lượng áo thì khỏi phải bàn nữa vì đã mua nhiều lần r. Lần tới sẽ ghé tiếp 😘😘,5
"Shop tư vấn nhiệt tình, sản phẩm tốt và đẹp lắm ạ. Sẽ ủng hộ shop dài dài ạ:))",5
Áo siêu siêu đẹp rẻ đáng muazzzzzzzzzzzzzzzzzzzzzzzzzx,5
"ảnh và vd không liên quan nhưng áo chất đẹp lắm ạ 
shop còn tặng hình dán rất xinh",5
Quần áo rất xịn xò...rất là chim ưng luôn. Shop giao hàng nhanh nữa.,5
"Áo đẹp chất liệu ổn mà mỗi tội mình đặt size to quá
Nhưng sản phẩm rất đẹp",5
"Xuất sắc lun nha mọi người 😊😊😊😊
Vải dày với đẹp lắm ạ 🥰🥰
Nên mua nha🏵️😊😊😊",5
Hàu đẹp lắm. Quên chụp nên lấy tạm ảnh nhận xuuuuuuuuuuuuuuu,5
Dtiiysdigstiitsgksitisitdtisgkditditsjsgsgkdidididufiyruuitdtkxjjfoyfjtstdhfyihdutsgđhshckycxuhftjzj,5
Áo đepj so với giá tiền. Giao hàng nhanh mình 1m5 nặng 45kg đặt size M hơi dài.,5
Ôi phải nói là đỉnh của chóp mình mua một lần 5c mà ưng cả 5 🥰🥰 Lần sau nhất định sẽ quay lại ủng hộ shop hihi tks shop nhiều vì áo siêu chất lượng với giá tiền mình lười chụp nên lấy tạm vd và ảnh mng Thông cảm nha,5
Áo đẹp hình in chất lượng đóng gói cẩn thận giao hàng nhanh nên mua nha,5
"Đây là shop đầu tiên mình ưng nhất. Giá rẻ nhưng chất lượng không hề rẻ ❤️ Có cả tips giữ áo luôn đẹp và cả lời cảm ơn rất đáng iu luôn ❤️ Chất áo mình cũng cực kì ưng, với chất nhthe còn có nhiều shop bán giá cao hơn nữa kìa ❤️ Rcm mọi người nên mua ❤️ sẽ ủng hộ shop dài dài ❤️",5
Áo chất dày dặn ổn so với giá tiền. Shop giao hàng nhanh lắm luôn. Mua của hàng của shop 3 lần r vẫn ưng lắm,5
chất lượng sản phẩm tuyệt vời đóng gói ẩn phẩm đẹp shop phục vụ tốt,5
"Áo siu xinh chất mát nha không mỏng đâu nói chung là ưng ưngggggg
Đóng gói cẩn thận mà còn có sticker cute nữa xinh lắm ý",5
Áo sơ mi thì đẹp còn áo thun này vải mỏng xù nóng:((( không biết có phải do mình quá kì vọng vào chất lượng sản phẩm này nên mới cảm thấy vậy không. Nhưng k thích thật sự:((((,5
Cyioirdx noiydsuoojbvuesc bkoofseuiknczv blorwtois. Nôjkptdv,5
"Quả áo xịn xò, chất vải OK. Nói chung là đáng đồng tiềnnnn 😍✌️",5
"Áo đẹp, vải dày, mặc bao xinh, hình ảnh chỉ mang tc để nhận xu 🥰🥰",5
Vải khá ổn shop phục vụ nhiện tình ínnsnsndbbdbdbdbdbdbddbdbbdbddbdbbdbdbfbdbdfbfbf,5
Xinh quá lần sau sẽ ủng hộ nữa ạ 😍😍😍😍😍😂😂😍😍😍😂😍😍😍😍😍😍😍😂😍😂nhvfdxf,5
Áo đẹp giao hàng nhanh vừa đặt hôm trc hôm sau có luoin nên mua nhé mn. bh mới chụp đc cho mn xem,5
Áo siu xinh lun nha mụi người. Với giá cả như này thì quá hợp lí rùi,5
Ưng quá ạ❤️❤️ shop có tờ giấy đáng yêu lại còn có thêm đôi tất xinh xinh.. sẽ ủng hộ shop nữa ạ,5
Kĩnh hãi lắm đó mn ah. Chất vãi OK lắm .giao hàng cũng nhanh áo cực đẹp nhé  xin lỗi vì video với hình ảnh không liên quan đến nhau,5
"Áo xinh lắm, giao hàng cực nhanh, chất vải ok màu đẹp lắm !!!!!",5
Hú hú 2 ngày mình nhận được hàng. Ui chất bao đẹp luôn ạ. Với giá tiền này áo như vậy cũng đáng để mua ạ. Mình cao m62-47kg mặc size L đó ạ. Chiều ngang hơi rộng xíu nhưng chiều dài ok ạ. Mặc bao đẹp luôn ạ. Sẽ ủng hộ shop tiếp ạ. Mua đi mọi người ạ. Siêu đẹp luôn ý,5
"Áo đẹp áo đẹp áo đẹp
Điều quan trọng nói 3 lần. Ship nhanh đóng gói cẩn thận",5
"Vải dày , đẹp,giao hàng nhanh ,shop dễ thương. Giá ổn , nên mua nhé mọi người.",5
"Áo cũng khá xinh, vải ổn, đều áo khá to mìmh mang thành váy luon á , nó xanh hơn mình nghĩ",5
"Áo đẹp lắm ạ. Màu trong ảnh nhạt hơn ở ngoài. Chất vải cx ok, tuy nhiên dùng láu có thể bị xù. Shop tư vấn nhiệt tình. Giao hàng nhanh. Mn nên mua nha",5
"Chất ko đẹp lắm; xù lông
. Theo mình thấy áo ko rẻ đâu.Giao hàng lâu mà mình ở cùng tỉnh.",5
Áo xịn nắm nuoonnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,5
"Áo đẹp và chất lượng ạ 😍😍😍, đặt hôm trước 2 ngày sau có hàng ạ",5
"Áo phải gọi là đỉnh của chóp^^
Màu dễ thương vải mát cực 
Giao hàng nhanh",5
Vải đc tạm nhg nóng jsksbsbjajjaaooquhsoquwiw8hwvsi9wwbiziwvwopqhvsjzgy6evuzyshshzhhz,4
"Hình ảnh với video không liên quan nhưng chất lượng áo thì khỏi bàn ạ, vừa xinh mặc vừa thoải mái nữa",5
"Giao hàng nhanh nha. Tầm 2 ngày là có rồi. Áo xinh lắm. Chất đẹp , mặc mát , hình in rõ nét :33",5
Xinhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
"Shop tư vấn nhiệt tình, sản phẩm chất lượng tốt ạ. Sẽ ủng hộ lâu dài ❤️😭😍😉😭💜",5
"Chất lượng sản phẩm ổn so vs giá tiền.
Đóng gói sản phẩm cẩn thận.",5
"Áo rất okk luôn, e rất ưng ý, vải mát from đẹp còn tặng thêm tất xinh lắm ạ, dc kèm thêm giấy cảm ơn và hướng dẫn giặt nữa, thích lắm 👍👍 sẽ ủng hộ shopp dài dài",5
"Vải đẹp, áo thơm lắm. Mình m62 50kg mặc dài hơn quần đùi á. Anh shipper nch hơi cọc xíu nhưng mà sản phẩm tuỵt lắm 👌",5
Hàng siuuuuuuuuuuuuu đẹpppppppppppp lunnnnnnnn nhaaaaaaaa,5
"áo đẹp, vải đẹp form rộng, mk cao 1m58 nặng 46kg mặc sizeM trùm mông rất rộng rãi và thoải mái.Mn lên mua nha rất đáng tiền nha.",5
"Áo cũng tạm được, giao hàng cũng khá nhanh ạ,chất cũng khá là ônr",5
"Giao hàng nhanh, vải đẹp, áo ở ngoài nhạt hơn vs trên hình xíu ^^",5
Form ok lắm nha ✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨ Ảnh không liên quá lắm hehe,5
