comment,rating
"Mình mua của shop nhiều lần rồi, giá rẻ mà chất lượng cao. Vải đẹp mặc mát như không mặc :)) mình mập và đùi to nên cứ nghe shop nào nói 60kg mặc vừa là cũng hơi sợ, ai ngờ mua ở đây bộ nào nói vừa 60kg là vừa thật luôn mà thoải mái chứ không ôm. Nói chung cho shop 5⭐️",5
Bộ lụa satin không được mịn lắm. Bộ đùi và lửng vải cũng được nhưng đường may không chắc lắm....,5
"Đồ bộ nhà c bán lúc nào cũng xinh xắn, chị thì dễ thương và nhiệt tình :3",5
"Đồ luôn đẹp và chất lắm luôn. Giá chỉ có 120k/bộ, có gói freeship extra nữa nè. Nên mua nha.",5
"Bộ chất mát và đẹp, mình 1m65 mặc cái quần hơi ngắn xíu nhưng k sao, túi quần rộng. Thích cách ns chuyện của chị chủ shop nữa ạ.",5
"Giao hàng nhanh, chất vải cũng ổn, form hơi nhỏ so với ai tròn ng.",5
Shop giao đúng và đủ hàng... Đồ ở ngoài  đẹp và giá hạt dẻ lắm nha...,5
"Bộ nhung chất đẹp
Đường may ok
......
Mặc thoải mái
..........",5
Nhang hang roi đô đep lm shop.....,5
"Thời gian giao hàng nhanh, vải mát, giao đủ hàng, bộ lụa satin vải mỏng hơn các bộ mình đã mua, chủ shop nhiệt tình, chu đáo",5
"- hàng rất đẹp , giá rẻ 
- giao hàng hơi lâu xíu
- a shipper chưa giao mà đã bấm hoàn thành đơn ( khách quen của ảnh ) hihiiiii",5
Mình mua đồ lần đầu tiên của shop.. đồ giá rẻ mà vải đẹp nửa. Có bộ bò sữa shop giao lộn size nhỏ mặc hơi chật. Sẽ ủng hộ shop lần sau nè,5
Ok,5
Nhan hang roi...giao hang hoi lau..nhung thit chu sipbo vui ve😊😊😊😊,5
"Đồ nhung đẹp lắm mn, shop bán hàng uy tín, cho shop 5 sao",5
Ok,5
Hàng chất lượng và đẹp.,5
"Nhập #148k
Hàng sẵn, E VỀ THÊM

https://shopee.vn/product/111680697/5254370403?smtt=0.0.9

E VỀ SẴN
Hàng thiết kế, may kỹ bán chạy shop nhé ce
CO mặc luôn nhé ❤️
:fire::fire::fire: Xuất săc luôn nhé các bác _ 
Áo hoa nhà e chọn lọc vải voan hoa cực mát lên dáng tôn da dã man ạ 👏🏻
E LÀM 2 LỚP NHÉ C",5
"Ngại chụp hình nên đưa đại hình ảnh để xin xu. Nhìn chung bộ vest vải mỏng, mát, phù hợp với giá tiền. Phom dáng ok.",5
