comment,rating
"Nhận được hàng vừa lòng lắm shop ạ, giá rẻ nhưng chất lượng được hơn hàng mấy ao phong hàng việt may, giao hàng nhanh",5
Áo giá rẻ chất đẹp bỏ trong tụ zip xịn chứ không phải hàng Vn. Đã mua shop 2 lần và đang định mua tiếp nữa :)),5
Chất được giá rẻ đẹp đáng giá mua . Nhưng cái mùi mới của nó mk k thích . Ns chung shop cx tỉnh ship cũng nhanh,5
Hàng ưng ý luôn trồi oiiii.... :)) shop bán vậy chết em..... áo gì đâu rẻ mà đẹp vậy trờiiii.... làm vậy chắc em hết tiền vì shop mấtttt,5
Hàng giao nhanh nv tư vấn nhiệt tình.nhg áo có vẻ hơi ngắn so vs những người như mk thích mặc dáng dài hơn chút,5
Áo chất đẹp nha mọi ng. Đúng form mình thích hàng ship rất nhanh nhé,5
"Giao hàng nhanh, đóng gói cẩn thận, chất lượng đẹp như quảng cáo, hơi buồn là áo hơi bé so với 70kg. Chất liệu đẹp, Shop nhiệt tình nên mình vẫn tặng Shop 5 sao nhé !",5
Chất lượng sp tương ứng giá tiền. Hàng dùng tạm ổn. Chưa giặt nên k biết phai k?,5
Đây Cảm giác như hàng loại 2 được trang bị bên ngoài bằng cái túi zip ấy. Vải ko đẹp. Nên giá 49k là đúng chứ chả sale j cả. Tiền bào của đó thôi,5
"Chất vải không giống cotton lắm, giao hàng đúng dự kiến.  Áo nike tưởng là đính kim tuyến nhma lại thành in hình . Hơi thất vọng:)",4
Lần đầu tiên mua mà ưng ghê 🥰,5
"Áo đẹp 
Chất vải mát 
Ng bán nhiệt tình 
Lần sau ủng hộ tiếp ạ 
Ảnh mang tính chất minh họa 😅",5
Đẹp lắm nha mn,5
