comment,rating
áo siêuuu ưnggg nha,5
Áo như hình. Siêu xinhhhhhh. Che được hết đống mỡ của mình :vvv,5
"Áo xinh nhưng khá mỏng, với mình thì như v là cũng oke nhưng 1 số bạn mà k thích lộ áo trong thì nên cân nhắc",5
"Vải rất đẹp, mặc vào cũng thấy thoải mái.",5
áo xinhhh xĩu lunnn nà,5
Tốt nha mọi người,5
vãi siêu ưng lên fromm đẹp cực luon nha,5
Chất vải ok form đẹp,5
Quá okee luôn ạ:3,5
Áo rất ok nha 👌👌,5
Vải tốt nói chung là oke 👌,5
Nhát chụp hình quá nhưng mà đồ đẹp lắm mng nên mua mình nói thật đáng đồng tiền 😘,5
"Áo đẹp,60kg m7 mặc còn rộng nha =))",5
"Áo xinh xắn lắm ạ 
Mua đi học là hợp lí",5
"Áo dễ thương nha mọi người nha 
Rất đáng tiền ạ 
Đi học ai cũng khen dễ thương hết á hihi
Chúc shop bán đắt ạ",5
áo đẹp lắm ạ,5
"Áo đúng đẹp ,mặc vừa 😍",5
Vải rất đẹp form cũng đẹp nữa y như mình đi may luonnnnnnnnmmnn,5
Rất đẹp oke lắm ạ,5
Áo sz L 1m55 mà mặc ngắn,5
Giống hình vải ok,5
