comment,rating
"Shop giao hàng rất nhanh, áo và quần  rất là đẹp, vải đẹp, form áo đẹp mà lại rẻ nữa, lần sau nhất định sẽ mua tiếp.",5
"Áo đẹp, vải bận mát. Mọi người nên mua nhé. Sẽ ủng hộ shop tiếp tục.",5
"Ảnh klq nhưng mà vải đẹp
Form rộng
Hdhdjdjkdkskkkskskkekelelleke",5
"❤️ Giao hàng nhanh
🖤 Shop tư vấn nhiệt tình
💙 Chất vải đẹp dày dặn, hàng giống hình, phù hợp giá tiền 
💜 Sẽ ủng hộ lần sau",5
Đồ đẹp. Chất liệu ok. Giao đủ đồ. Cực chim ưng. 👍 👍 Okokokiko,5
"Chất lg ổn,, sẽ ủng hộ shop trong tương lai
 Rất đáng tiền",5
"Shop giao hàng rất nhanh, áo và quần  rất là đẹp, vải đẹp, form áo đẹp mà lại rẻ nữa, lần sau nhất định sẽ mua tiếp.",5
"Áo đẹp, vải bận mát. Mọi người nên mua nhé. Sẽ ủng hộ shop tiếp tục.",5
"Ảnh klq nhưng mà vải đẹp
Form rộng
Hdhdjdjkdkskkkskskkekelelleke",5
"❤️ Giao hàng nhanh
🖤 Shop tư vấn nhiệt tình
💙 Chất vải đẹp dày dặn, hàng giống hình, phù hợp giá tiền 
💜 Sẽ ủng hộ lần sau",5
Đồ đẹp. Chất liệu ok. Giao đủ đồ. Cực chim ưng. 👍 👍 Okokokiko,5
"Chất lg ổn,, sẽ ủng hộ shop trong tương lai
 Rất đáng tiền",5
