comment,rating
"1m53 55 ký xl các bác ạ. vải hơi nóng xíu nhưng mặc ôm dáng nha. nên mua ạ
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",5
"Chăm sóc khách hàng cho 10 điểm nha chời ơi cực kỳ tận tâm với khách luôn ý, sẽ mua hàng ở đây tiếp tục.",5
"Chất vải dày dặn, ko bị xù. Đường may cẩn thận, tỉ mỉ. Tuy nhiên, áo có mùi chua rất khó chịu, mình giặt rồi nhưng vẫn còn bị mùi. Shop lưu ý điểm này nhé",4
Sản phẩm giống hình lười chụp lại nên dùng tạm hình này. Giao hàng khá nhanh,5
"Mua lần thứ 2 vẫn thấy ưng,chất vải, form đều đẹp,shop phục vụ tốt,thân thiện,sẽ tiếp tục ủng hộ shop",5
Săn deal nên được giá siêu hời áo vải dày dặn lên form đẹp lắmmm,5
"Tuyệt vời lắm mn,dáng ôm đẹp,chất đẹp,giao hàng nhanh,shiper thân thiện,sẽ tiếp tục ủng hộ shop",5
"Áo chất đẹp dày dặn, dáng áo đẹp miễn chê,tay bồng cổ vuông sang chảnh . Hàng chị Ngọc từ trước giờ mua chưa thất vọng bao giờ.",5
"Áo đẹp nha cả nhà, lên dáng xinh lắm. Mình rất ưng ý. 
Biết đến shop hơi muộn nhưng nghiện luôn rồi. Haha. Đang muốn mua thêm nữa đây. Mình 1m67, 53 kg mặc sz M vừa in. Đánh giá nhiệt tình cho các bạn mạnh dạn mua nha.",5
"Áo đẹp , chất đẹp , form đẹp, rất đáng mua, giá rẻ mà được áo đẹp, rất hài lòng luôn 🤩",5
Cũng tạm đc,5
"Áo cưng xỉu luôn á , vải đẹp nè , phom áo đẹp nè, đuong chỉ may đẹp và chắc chắn, không lẻ mình muốn mua hết các kiểu áo của shop , mỗi cái chon một mẫu hi hi.....",5
"Áo đẹp kết hợp chân váy đẹp lắm luôn ấy ạ
Ảnh mình mặc luôn nè",5
"Áo đep, mình sẽ tiếp tục ủng hộ shop",5
"Áo đẹp lắm nha, đường may cẩn thận, chất vải co dãn, mua được giá sale rẻ, có dịp sẽ ủng hộ tiếp.",5
"Hàng đẹp, mặc lên tôn dáng❤️❤️❤️",5
"Mặc gọn ng lắm ạ, shop giao hàng nhanh, đóng gói cẩn thận, rất hợp với gu của mình ạ.",5
Size chưa chuẩn lắm,4
"Áo giống hình, thun co giãn, mịn",5
Chất vải khá ok. Mang thoải mái,5
hàng đẹp đó ! nhưng shop gửi 1 cái nhầm size cho mình nhé rút kinh nhiệm nhé !,4
Áo xinh và đẹp lắm,5
Chưa bjo thất vọng hàng của shop từ túi đến quần áo. Ha ha,5
"Vải này mặc khá là dê chịu, thoáng mát. Form áo cũng ok nè. Đeo thêm sợi dây chuyền phù hợp nữa thì cổ sẽ đẹp hơn",5
"Áo vải và dáng đẹp , form hơi so",5
"Nhà mình quen mua sỉ của shop, tặng shop chiếc ảnh xịn xò nhé. Áo mặc dễ lên form vải sờ mướt tay nên hầu hết mẫu mình nhập về bán cũng nhanh khách ưng lắm",5
"Áo vải mềm mịn, mặc mát, dễ ủi. Form áo lịch sự tinh tế, thích hợp đi làm, đi chùa, đi chơi cafe cũng xinh, giá hợp lý. Mình m55 47kg mặc Mvừa. Shop chu đáo",5
"Đường may đẹp, vải đẹp. Lần nào mua đồ của shop cũng ưng từ sản phẩm đến chất lượng sp cũng như cách chăm sóc khách hàng của shop.",5
"Mình chụp ảnh hơi thiếu sáng, nhưng bên ngoài nhìn áo ok lắm ạ, chất mát, khá hài lòng!",5
Giao hàng hơi lâu nhưng mình thích áo mặc của shop à. Mua lần 2 rồi ko biết mua lần 3 shop có ưu đãi gì ko nhỉ,5
"Hàng đẹp. Chất vải đẹp, dầy dặn. Lên dáng đẹp. Bụng to mặc cũng ko lộ bụng. Giao hàng nhanh.",5
"Áo đẹp, chất vải mịn mát rất đáng tiền, vải co giãn loại xịn, mình mặc vừa khít",5
"52kg mặc size M thỏa mái. Shop gửi nhầm size, đổi lại size cho mình rất nhiệt tình",5
Chọn nhầm trắng may shop hỗ trợ đổi free. 5 sao cho shop,5
Áo đẹp lẻn dáng như hình. Mình mua luôn 2 màu kk,5
Áo dễ thươn nè. Vải co giãn mềm mại,5
