comment,rating
"lần đầu tiên mua hàng trên shopee để tặng bố . tưởng rẻ chất lượng không tốt, ai ngờ chất vải rất đẹp. Đường chỉ có 1 chút hơi thừa nhưng k vấn đề j cả. Shop tư vấn rất nhiệt tình,giao hàng rất nhanh .Lần sau quay lại mua của shop tiếp :)) Chất lượng tốt, shop làm ăn uy tín. Tặng shop 5*",5
"hàng đẹp , giống hình, vải tốt, ,dày rất đáng tiền,  Shop rep tin nhắn rất nhanh tư vấn nhiệt tình  giao hàng cực nhanh đặt chưa tới 24h đã có hàng, cảm ơn shop rất nhiều sẽ ủng hộ shop dài",5
"Đã mua của nhiều shop nói chung sản phẩm cũng như nhau cả, chất lượng tốt giống nhau được cái shop mình tư vấn nhiệt tình, giao hàng cũng rất nhanh và đặc biệt là RẺ hơn lên ưng shop……))",5
"shop cố gắng phát huy tìm những sản phẩm ngon bổ rẻ, sẽ giới thiệu ae ủng hộ",5
"Chất lượng tuyệt vời, giá cả phải chăng, sẽ giới thiệu team ủng hộ",5
"lần đầu tiên mua hàng trên shopee để tặng bố . tưởng rẻ chất lượng không tốt, ai ngờ chất vải rất đẹp. Đường chỉ có 1 chút hơi thừa nhưng k vấn đề j cả. Shop tư vấn rất nhiệt tình,giao hàng rất nhanh .Lần sau quay lại mua của shop tiếp :)) Chất lượng tốt, shop làm ăn uy tín. Tặng shop 5*",5
"hàng đẹp , giống hình, vải tốt, ,dày rất đáng tiền,  Shop rep tin nhắn rất nhanh tư vấn nhiệt tình  giao hàng cực nhanh đặt chưa tới 24h đã có hàng, cảm ơn shop rất nhiều sẽ ủng hộ shop dài",5
"Đã mua của nhiều shop nói chung sản phẩm cũng như nhau cả, chất lượng tốt giống nhau được cái shop mình tư vấn nhiệt tình, giao hàng cũng rất nhanh và đặc biệt là RẺ hơn lên ưng shop……))",5
"shop cố gắng phát huy tìm những sản phẩm ngon bổ rẻ, sẽ giới thiệu ae ủng hộ",5
"Chất lượng tuyệt vời, giá cả phải chăng, sẽ giới thiệu team ủng hộ",5
