comment,rating
Bên vận chuyển giao hàng lâu. Shop phục vụ tốt. Hàng chất lượng,5
Sản phẩm ok giao hàng nhanh đóng gói đầy đủ lần sau sẽ ủng hộ shop thêm.,5
"áo xinh, chất đẹp, giá rẻ hí hí, cháu e rất thích có j sẽ lại ủng hộ ạ",5
"Hàng phù hợp với giá tiền,rất thích sau sẽ ủng hộ shop,có gần 100k mà mua đc bn món",5
"Khẩu trang màu dễ thương .
Cầu gai chắc chắn 
Quần chip hơi miếng
Váy may sơ Sài bụng chỉ nhưng màu rất đẹp 
5* nha",5
Xinh chát đẹp rẻ hihiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
"Chất lượng sản phẩm tốt. Giao hàng siêu nhanh, ship dễ thương. Nhận xét lấy xu nha.",5
Lưỡi không xương nhiều đường lắt léo. Miệng không vành méo mó tứ phương. Sống trên đời dù tốt cỡ nào cũng sẽ có rất nhiều lời đàm tiếu. Cho nên hãy sống sao để đừng đánh mất đi bản thân mình là được.,5
"Mua nhiều sản phẩm mà shop không gửi thiếu cái nào,  quả cầu bé quá giặt không thấy có tác dụng mấy",5
Nói chung là chất hơi mỏng. Nhưng cg ok nha mn. Mình lười chụp ảnh nha,5
"Quat cầu gai màu đẹp, nhưng bé tý à mình mua cả 10 quả cầu gai mà cảm giác chưa ăn thua lắm, mn mua nhiều vào nhé",5
Chất lượng sản phẩm rất đẹp và chắc chắn sẽ ủng hộ tiếp giao hàng nhanh chóng,5
Giao hàng hơi lâu. Ship trong tính nam định mà lâu hơn ở hà nội.. Chất mát. Ok,5
"Cầu gai bé xíuu à
Đặt lần đầu nhưng đặt khá nhiều
May mắn shop k sót đơn hihi k như shop khác 
Chất thì có đẹp có xấu à
Nhưng giá rẻ vs giao hàng nhanh",5
I didn’t really expect much of its quality because the price was very affordable. But I was surprised that it was actually fair quality. Very good for its price. 👍🏻,5
"Đóng gói sản phẩm đẹp, thời gian giao hàng nhanh, đồ tương đối đẹp",5
"Giao hàng nhanh, đóng gói cẩn thận, giá rẻ, chất vải oke, giặt kg ra màu nên oke",5
"Nhỏ xinh xắn, giúp áo quần sạch hơn hẳn, giá cực rẻ , rất đáng mua",5
"Chất lượng phải dùng mới pít dk,cầu hơi nhỏ so với mk nghĩ nhg ok",5
Chất lượng sản phẩm quá tuyệt vời. Mọi người nên mua. Sẽ ủng hộ shop thêm.,5
Giao đủ cầu gai ok. Nghe nói cho máy giặt cửa đứng thì quần áo sẽ bớt nhăn nhúm rúm ró.,5
"Thời gian giao hàng nhanh,hàng giống hjnh
Hjnh ảnh chỉ mang tính chất nhận xu",5
Cầu gai hơi bé. Phải chục cái mới ăn thua. Cho vào máy giặt rát tiện lợi. Quần áo k bị rối.,5
"Mình mua hàng của shop lần 2, vẫn rất ưng ý, shop giao hàng nhanh",5
"Sản phẩm đẹp, chất lượng tốt, giá rẻ, giao hàng nhanh. Sẽ tiếp tục ủng hộ shop",5
Chất lượng sản phẩm tốt.  Shop gói hàng cẩn thận chúc shop buôn bán đắt hàng nhé. Ahihi. Sẽ còn ủng hộ nhiều hơn nữa,5
Quả cầu bé tí ti. Mua để cho được tổng đơn 50k được free ship thôi à. 😂😂😂😂😂😂😂😂😂,5
Vhhjjhhjbnkhbjhjhjjhunbhjjhjjjhkknbnjjjjjknnmknnjkj,5
Thời gian giao hàng nhanh shop giao đúng mẫu và màu gói hàng cẩn thận,5
Cho shop 5 sao để shop phục vụ tốt hơn nữa nhé!quả cầu gai bé quá,5
