comment,rating
Chat luong san pham tuyet voi nha giao hang nhanh nữa rat ưng😚,5
"#banquan Hế lô mn em cần thanh lý nốt 3c quần bò chất cực mát, form rộng và siêu xinh luôn ạ 😢. Do bị khách bùng nên còn đúng 2 size S, 1 size M thui ạ. Quần siêu hack chân và cực kì thoải mái, lên form cũng đẹp lắm ạ 🥺.
Em bán giá #250k, mua từ 2c thì #490k/2c nha mn ơi 😢. Hàng rẻ như cho luôn ạ",5
"Shop hết màu nâu, gọi cho mình hỏi đổi, mình ok chuyển sang xanh bạc hà xong đến lúc ship lại ship màu xanh dương cho mình 😟
Btw chất áo so vs giá ( mình mua sale ) thì quá là ổn áp luôn ạ. 👌
Còn dáng áo hơi ngắn ( mình k đọc kĩ mô tả sản phẩm) ->nhưng ks cũng ổn 😁
Thank shop!",5
"Áo hơi lệch lạc mặc lên bên cao bên thấp, ko chênh lệch nhiều quá nhưng mà gây cgiac k đều khó chịu khi mặc 

Mua áo được tặng 3 cái dây chun yêu phết hehe về chun thì đánh giá 5 sao lun vì được tặng mà",4
"Shop giao hàng nhanh, áo nhiều chỉ thừa lắm, dây áo hơi dài 1 xíu, trước mình cũng mua mẫu này ở shop khác thì so thấy áo ở shop này vải mỏng hơn, form cũng tạm. Màu trắng siêu mỏng nhé mn",5
"Áo dây hơi dài, dây may k điều chỉnh được đôj dài dây
Lót trong cắt hơi ngắn nên lộ trông vô duyên
Chất vải bình thường
Mn nên xem xét kỹ trc khi mua",5
"Giao hàng nhanh, đóng gói đẹp. Chất áo mát form áo ổn. Chỉ có điều dây áo bị xoắn cả 2 bên",5
"Shop giao hàng đầy đủ theo đơn mình đặt và có tặng quà nữa. Áo này thì đề nghị 55kg trở xuống mới mua nhé, 55kg trở lên thì nên quay đầu, nhất là mấy chị em ngực bự =]]",5
"Áo rộng và dây dài quá phải buộc ngắn bớt. Chất dày không bị lộ nhưng không phải lụa mà kiểu cát cát mặc không sang. 
Shop giao nhanh, được tặng dây buộc tóc nữa, áo phù hợp với tầm giá.",4
"Shop tặng đủ quà đóng gói OK, còn kèm cả hoá đơn vs card cảm ơn siêu cẩn thận nữa, khá ưng. Áo mình chưa mặc nên chưa đánh giá nhưng vs giá này thì khá ổn",5
"Hình ảnh chỉ mang tính chất nhận xu, áo chất đẹp, mát, rất đáng mua",5
"Vải đẹp, hơi nhiều chỉ thừa, giao hàng nhanh, mặc đẹp. Giá rẻ so với chất ao. H.a và video nhận xu vì áo giặt mất rồi, quên chưa chụp.",5
"Hình ảnh chỉ mang tính chất nhận xu. Giao hàng nhanh, sản phẩm xinh, còn đc tặng kèm mấy chiêcd chun buộc tóc nữa, xinh ghê",5
"áo hơi ngắn, chất cũng oki. ship nhanh. okiiiiiidjdhdbdbbsbsn",5
"Vì áo mang lên giặt mất r nên lấy tạm ảnh khác vậy. Áo chất siêu đẹp nha, chất vải mát. 
Mình mua săn sale đc giá rẻ nhưng mà còn đc tặng quà nữa..",5
"Áo đẹp
Lắm ạ
Tiếc là mình chưa chụp ảnh được
Chất đẹp
Mua với giá 9k thì quá rẻ cho một cuộc tình
Cảm ơn shop",5
"Mua 2c áo mà đc tặng 7c dây buộc tóc kkkkk
Ncl áo cũng hợp vs giá tiền, áo sơ mi hơi thừa chỉ vs ko vào nêpa lắm nma ko sao. Áo 2 dây thì đẹp ạ, chắc chắn chứ ko èo ọt như áo mình mua ở shop khác ma giá như nhau",5
"Thật sự là ko muốn cho lên đâu nhưng b ấy đòi làm căng quá 😌😌😌
Đúng vì lồn mà mất chí là có thật 🤫🤫🤫",5
Hình ảnh mang tính chất lấy xu. Nhưng mà áo thì đẹp lắm ai. Shop còn tặng mấy cái thun cột tóc siêu xinh. Chỉ có điều là dây áo có cái điều chỉnh dài ngắn thì tốt .,5
Giao hàng nhanh. Đóng gói chắc chắn. Áo đepj như ngoài shop. Mọi ng nên mua nhe. Cảm ơn shop ạ.,5
"sản phẩm quá oke , giá lại rẻ nữa ạ, đóng gói cẩn thạn, shop còn tặng thêm chun cột tóc nữa",5
Áo sale 9k mà chất lượng lắm luôn. Shop chu đáo tặng thêm quà. Chủ shop rất nhiệt tình.,5
Giao hàng nhanh mua đc giá sale khá ok ạ lại được tặng thêm dây buộc tóc xinh xắn luôn,5
"Giao hàng nhanh, chất vải mát, săn sale được áo đẹp, còn được kèm 3 cái chun buộc tóc",5
Shop dễ thương mua hàng tặng kèm chun buộc tóc dù là mình săn sale. Chất dày dặn hơn mình nghĩ. Có thêm hẳn 1 lớp lót ở phần ngực nữa,5
Shop làm ăn cẩu thả wa...gsjkdjsjbshdkksvsg xgjsmxjhsjs. Xhisns h anh xúibdbhdndndn,5
Sản phẩm ổn với mức giá. Đã từng mua ở shop nên khá hài lòng. Sẽ tiếp tục ủng hộ.,5
"Shop dễ thương ghê, còn tặng cả quà nữa, săn sale áo có 9k mà chất đẹp khỏi chê",5
"Áo đẹp giống hình, săn sale 15k quá rẻ cho một cuộc tình tkssssssss shopppppppp",5
Áo đẹp nhưng mà dây áo hơi dài. Được tặng thêm 3 chiếc dây buộc tóc nữa. Cảm ơn shop ạ!,5
"Áo đẹp mà săn sale chỉ có 9k :))) còn được tặng thêm 3 dây buộc tóc, siêu ưng",5
"Các bạn ngưng xàm đi có được không , mình mệt mỏi lắm rồi vì phải làm việc",5
"Giao hàng nhanh,chất đồ mát,mặc xinh lắm ạ,giá bao rẻ,tiếp tục ủng hộ s💓💓",5
"Áo chất đẹp, dây áo hơi dài tí may ngắn dây lại đẹp ❤❤oki săn sale giá rẻ nên rất ưng ạ😘😘video hình ảnh ko liên quan cho lắm",5
"Sản phẩm chất lượng phù hợp giá tiền, giao hàng nhanh, đóng gói cẩn thận",5
Giao hàng nhanh. Mua với giá 1.5k nên không có gì để chê. Ổn với mức giá,5
"Được tặng 3 dây cột tóc khá xinh, áo mặc xinh. Nhưng dây hơi dài phải thắt lại xíu. Chất liệu ổn. Nói chung với giá này ok lắm.",5
"Áo xinh chất khá mỏng nhưng màu đen nên không lộ, được tặng kèn mấy chun tóc",5
"Giao hàng nhanh, sp sử dụng ổn. Lần sau sẻ ủng hộ shop thêm.....",5
Chất vải ok mịn mát áo form hơi nhỏ so với mình ..... ..........,5
"Áo mặc thoải mái thật nhưng khá là trễ, vẫn còn nhiều chỉ thừa.",5
"Áo dây quá rộng, cái dây thì quá dài, nếu người lưng ngắn thì mặc chắc hở hết.",3
"Shop đóng gói hàng cẩn thận, gửi hàng nhanh, còn có quà tặng 👍👍",5
"Mình nhận dc hàng r nhé cảm ơn shop rất nhiều 
Áo vải khá ok so với giá tiền còn dc shop tặng thêm 3 cái cột tóc nữa 😍😍😍😍😍",5
"Áo đẹp,bên vận chuyển giao hàng siêu nhanhhhhhhhhhhhhhhhh",5
Áo vừa rẻ vừa đẹp chất lụa mềm săn được sale nên ưng lắm🥰🥰🥰🥰🥰🥰🥰🥰,5
Sản phẩm tốt....kansbsknagajwnalakvsgsjsnwvajlqnqvsgd bxksjwhbwnwjxnsnbw,5
"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói sản phẩm chắc chắn",5
"Săn sale quá ổnnnn
Giao hàng cũng ok
Đóng gói đc
😉🥰😃😋😉☺🤭😉🥰😍😉🤫😚🤭😚😚🤭🥲☺🥲😗🥰😗🥰☺🥰🤑🥰🥲🤑🥲🤑",5
"Nếu rán làm bạn sợ béo, thì luộc là công thức mới vừa dễ làm mà còn không béo chút nào",5
"Áo mát, nhưng dây hơi dài phải khâu bớt lại. Ksjsbsbsshshbhjb",5
Áo xinh có quà tặng kèm săn sale rẻ khá ok hình ảnh mang tc lấy xu,5
Chất mát mẻ thoáng mát . Shop còn tặng dây buộc tóc siu dễ thương luônnnnnn,5
