comment,rating
Sản phẩm xinh lắm ạ .Hơi to so với mình tưởng tượng nhưng mà rất đẹppp ạ .,5
"khuy ủi dễ thương, shop giao đầy đủ, hàng y hình, nước ngoài nhưng giao hàng nhânhhhh sẽ ủng hộ shop lần sau!!!!!!!!!!!!!!!!!!!!!!!!!!",5
"Hình giống như mẫu, giao hàng khá nhanh, đóng gói cẩn thận, mn nên mua thử ạ😬😬😬😬😬",5
"Giao hàng đúng sản phẩm, đúng số lượng, tương đối nhanh được .",5
Hàng đẹp ok chất lượng tốt shop nhiệt tình giao hàng nhanh thân thiện thanks shop rất nhiều luôn ạ,5
"Lần thứ 3 đặt hàng, giá rẻ, giao đủ hàng. Đơn trc bị thất lạc do bên CPN nên fai đặt lại",5
"Xinh xắn, đính áo xinh lắm hen. Feedback chỉ mang tính nhận xu thui.",5
rất rất rất ok hình to hơn mong đợi nhiều luôn ấy sẽ tiếp tục ủng hộ shop vào lần sauuuuuuuuuuuu rất thích ạ,5
Chất lượng sản phẩm rất tốt. Đóng gói sản phẩm rất đẹp và chắc chắn.,5
"Làn thứ 2 mua
Đẹp đáng yêu dể thương quá à ......... sẻ ủng hộ shop",5
"Giao hàng đầy đủ dù mình đặt rất nhiều phân loại khác nhau. Hình xinh, đúng kích thước mô tả, đường thêu đẹp. Shop tư vấn nhiệt tình, đóng gói cẩn thận.",5
"Hình thêu to đẹp, sắc nét. Giá rẻ, chất lượng thêu tốt. Shop đóng gói kỹ, tặng thêm quà ❤",5
"Đẹp lắm ạ, tầm 1 tuần là hàng về, hình thêu sắc nét, màu sắc y hình, iuuuuuuuuu😍😍😍😍😍😍😍😍😍😍😍🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",5
Chất lượng sản phẩm đẹp... hình siêu cute!!!!!!!!sẽ ủng hộ tiếp,5
Xinh xỉu luôn á,5
