comment,rating
"Quần áo váy đều đẹp, chị chủ thì vô cùng nhiệt tình vô cùng có tâm.",5
Sản phẩm xinh.... chất OK.....giáo hàng nhanh.... nên mua.....,5
Bộ nhung mềm thicks lắm ạ.cầm nặng tay.mát mặc trời này hợp.53kg mặc thoải mái djndnfnjdncndnfnc,5
Đồ xinh xỉu luôn :)) chưa lần nào đặt đồ của chị mà thất vọng luôn :)),5
"Vải đẹp và mặc mát lắm nha , giá lại rê nữa shop bán hàng dễ thương",5
"Mua nhiều lần rồi đều ổn. Chất vải mịn, mát. Bộ hồng cái quần ko ưng lắm vì túi may bị dính với đường may đáy quần không chắc sợ bung chỉ quá.",5
Đồ bộ đẹp miễn bàn ạ. Mọi người mua là ghiền nhéeeeeeeeeeeee,5
"Mai mốt chắc không dám chọn vận chuyển Ninja Van nữa,giao quá lâu luôn...
Hàng đẹp , rẻ , bị lỗi hay không vừa ý có thể đổi trả được....",5
"Đóng gói cẩn thận. Sản phẩm đẹp, giao đúng mẫu đã chọn. Nói chung là thích đó.",5
"hàng đẹp .giá rẽ .phục vụ rất tốt ,giao hàng nhanh .có gì sẽ ủng hộ thêm",5
"Mẫu đồ khá xinh, hy vọng shop chụp hình từng sp up lên shoppee để khách dễ lựa, vì mình khá bận và ko có thời gian xem live của shop",5
"Hình ảnh chỉ mang tính chất lấy xu thôi nè🤪🤪
Vải tốt,giao hàng nhanh,đúng mẫu mã,đủ 
số lượng",5
"Chất lần này đẹp hơn lần trước 
Nhưng tiếc là cúc áo bị vỡ mất
Nhưng ko s thay cũng đc ạ
Nch xịn ngon rẻ đẹp ❤❤❤",5
Đã nhận được hàng của shop giao hàng nhanh đóng gói cẩn thận shop nhiệt tình thân thiện,5
"Pijama xinh xịn lắm, không tiện chụp ảnh nhưng đồ ok lắm nha mng",5
Mua lần 2 là biết chất lượng sao òi đó mn,5
"Vừa ý lắm luôn, vải đẹp rất ok so với giá. Kiểu này đóng dô với shop luôn.",5
Đồ đẹp chất lượng sẽ ủng hộ shop,5
Đồ đẹp nhé mọi ng. Nhận hàng cứ thik ngắm hoài á.sẽ mua thêm nha chị đẹp. Chủ cũng tư vấn nhiệt tình nhá.,5
Càng mua càng nghiện moi người ơi.. thử mua 1 lần đi sẽ biết chất lượng sản phẩm tuyệt vời như thế nào,5
Em nhận hàng r nhá c yêu. 😊 Đẹp ghê,5
"Chất lươngj không cần bàn, mua đồ c chỉ có ghiền và mê đắm đuối lun thôi",5
Bộ đỏ đẹp lắm c. Vải tốt nữa. E khui ra tưởng đâu đồ trăm mấy ko à.Cảm ơn shop ạ,5
Đồ đẹp,5
Hàng đẹp y như trên live giá rẻ mà chất lượng tuyệt vời c chủ thì dễ thương đóng gói sản phẩm rất đẹp .. sẽ ủng hộ shop dài dài...,5
"Váy xinh lắm ạ, chị bán đồ đẹp lắm, giá cực tốt, giao hàng nhanh, sẽ ủng hộ hoài luôn",5
Đường chỉ thưa dễ bị bung chỉ,3
