comment,rating
nnanjsnsnsnsnsnjjsjsjsjdjdjdjnsnsnsnsnbsnsnsnsnssnnsnn,5
Đã nhận được hàng đóng gói sản phẩm cẩn thận giao hàng nhanh chóng,5
"Lần thứ 2 mua hàng của shop, ưng lắm nha, hàng đẹp, giá rẻ, lên form đẹp vừa y luôn nè 🤣 lần đầu mua hơi rộng, lần này hợp lý lắm luôn. Chỉ có cái là đợi hàng hơi lâu 🙄",5
Giày đẹp. Đi rất êm. Giao đúng mẫu. Mn nên đặt đúng size hoặc lùi nhé.......,5
Hàng đẹp ok chất lượng tốt shop nhiệt tình giao hàng nhanh thân thiện thanks shop rất nhiều luôn ạ,5
quần bò đẹp  chân váy giá 39kk quá ok 2 lớp xin xò ....❤❤❤❤❤❤,5
"Sản phẩm giống mô tả, chất lượng OK. Đóng gói chắc chắn, giao hàng nhanh.",5
Đã nhận dc hang rất ưng đúng mẫu đúng size tiêp tục ủng hộ shop nhé,5
"Đóng gói sản phẩm đẹp, lịch sự. Thời gian giao hàng nhanh....",5
Quá đẹp quá rẻ quá ưng ý luôn. Cảm ơn shop rất nhiều nhé. Hôm sau em tiếp tục mua tiếp ạ,5
Mang vừa vặn .đẹp lắm .sẽ ủng hộ shop dài dài,5
Nhận hàng về rất đẹp và mặc lên rất tôn dáng. Tưởng rẻ thì không đẹp mà không ngờ lại đẹp không tưởng. Cảm ơn Shop nhiều.,5
"Giao hàng nhanh, gói hàng cẩn thận, hàng chất lượng. Shipper nhiệt tình",5
Giao hàng nhanh. Đóng gói cẩn thận. Chất vải rất đẹp.😊😊😊😊.....,5
Sản phẩm ok. Sz hơi nhỏ so với mẫu báo.,5
"Sản phẩm ổn trong tầm giá, nhưng k biết quà tặng tết là chỉ có 1 size thôi hay mình xui trúng vậy, mình đặt toàn size L, XL, nhưng tặng bộ ngủ size 1 bé tí ti, hơi buồn, nhà thì k có ai nhỏ để mặc đc",4
"Giày đẹp, mền, size 37.5 mình đi hơi kích chân, hóng giày cao gót",5
Đồ đẹp lắm ạ. Chất lượng sản phẩm duyệt vời,5
