comment,rating
"Shop bán hàng có tâm, mọi người ủng hộ nhé. Chúc shop buôn may bán đắt.",5
"Chất đẹp, mát mịn giá lại rẻ. Rất hài lòng. Thanks shop!😍😍😍😍😍",5
Mùa này mua dc ẻm áo lông thật tuyệt! Sẽ để dành! Cảm ơn shop đã bán hàng thật nhiệt tình và trách nhiệm!,5
Váy xinh như công chưa nha mà 68k. Chuẩn từng đường kim mũi chit,5
Váy mặc vừa xinh và đẹp ạ,5
"Shop bán hàng có tâm, mọi người ủng hộ nhé. Chúc shop buôn may bán đắt.",5
"Chất đẹp, mát mịn giá lại rẻ. Rất hài lòng. Thanks shop!😍😍😍😍😍",5
Mùa này mua dc ẻm áo lông thật tuyệt! Sẽ để dành! Cảm ơn shop đã bán hàng thật nhiệt tình và trách nhiệm!,5
Váy xinh như công chưa nha mà 68k. Chuẩn từng đường kim mũi chit,5
Váy mặc vừa xinh và đẹp ạ,5
