comment,rating
"Hơi lười chụp ảnh lại nhưng áo vs váy đẹp, shop giao nhầm size nhỡ tay bỏ mác áo ra rồi shop vẫn hỗ trợ đổi. Sẽ ủng hộ shop thêm nữa. Đồ rất đẹp ♥️♥️",5
Chất được nhé. Nhưng from  rộng quá mà 47 kg  size s mà rộng thùng  thình  luôn ý.  Phải  sửa lại nếu k thì mặc k trông được,5
"áo giống hình, mỏng, mềm, nhẹ lắm, giao hàng nhanh. m mua đúng đợt sale nên rẻ. cảm ơn shop",5
Vải hơi phải may cánh tay lên mỏng so với mình nhỉ nói chung mình thì cũng ok,5
Hàng đẹp mềm.nhẹ đóng gói cẩn thận nên mua chất lượng tốthbbhxndn,5
"Áo đẹp giao hàng nhanh
Rất ưng ý sẽ ủng hộ shop tiếp
Ahiiiiiiiii",5
"Áo đẹp, von 2 lớp mịn, tay áo hơi dài
Bsjdjekdjkskskskdxnjssjsjjsjsjdkdkekekrkrkrkrkekekdkdkskdkfkfjfjjdskxmzmznzn",5
"Áo đẹp; giao hàng nhanh, chất lượng ổn so với giá, hình ảnh chỉ mang tính chất lấy xu",5
"Chât lượng sản phẩm tốt, hàng đẹp giống hình, giao hàng nhanh",5
"Hàng đẹp như hình mọi người ơi ,xem comment mọi người nên mình mua thử,đúng là ko thất vọng á
Mình sẽ mua nữa
Cảm ơn shop nhé",5
Áo mỏng hơn m nghĩ. Vải phần thân áo không được mềm lắm. Phần vải ren thì đẹp,4
Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vờiiii,5
Quá đẹp quá rẻ luôn a. Mình sẽ tiếp tục ủng hộ shop trong thời gian sắp tới. Cảm ơn shop nhiều,5
Áo khá đẹp nhưng mình chú thích size M mà shop giao tận XL nên bị rộng quá hơi tiếc,5
Hdjdjdjdndndjdjdjdjxjdnxnncncncncncbcbcncncncncbcncnxnxbxbx,5
Giao hàng nhanh. Mặc vừa. Nói chung cũng được.......................ko có hình nên up tạm,5
Vải hơi mỏng,5
Áo khá đẹp nhé shop đg may chắc chắn,5
Chất đẹp so với giá!!!,5
Đepppppp ưng lắm . Quá có tâm với sp,5
Ren đẹp chỉ may cẩn thận. Áo giá này hợp lý nha. Cơ bản mua về mặc thấy ưng chứ ko như mấy cái mình mua nơi khác,5
"Cuối năm do đông nên thiếu nhưng mà mình ko thấy phiền gì cả vì vừa nói shop đã biết ngay. Phản hồi cực nhanh cho mình dù ntin lúc nữa đêm.
Hỗ trợ Kh nhiệt tình (vì mình cũng muốn đổi áo)
Sáng nay mặc áo đi làm ai cũng khen. Giới thiệu c e công sở mua ủng hộ shop nè
Chúc shop mua bán đắt nhé",5
Nói áo đẹp như hình là xạo nha bà con. Ở ngoài đẹp hơn hình nhìu lắm ấy. Trời oi tui thít quá mà,5
"Áo đẹp, ren đẹp, có lớp lót trong, đường kim mũi chỉ đẹp, chất vải nhẹ nhàng mềm mại. Giá thì quá rẻ. Chỉ ko biết mặc có đẹp ko, vì đang mùa đông",5
Áo đẹp,5
Áo đẹp nha shop ơi,5
Mua lần 3 của shop vẫn ưng,5
Chất được may hơi ẩu,4
"Gem mà lên shopee là tụi chị đỡ phí ship bít bao nhiu
Toàn mua qua fb tốn ship quá
Đã nhận được đồ rất ưng Ý",5
Sp giộng,5
